28,1,772.68,233.9,71.12,56.47999999999999,1,1,1.0
28,2,829.95,357.73,66.44999999999993,127.57,1,1,1.0
29,1,774.23,229.65,69.56999999999994,66.14000000000001,1,1,1.0
29,2,824.15,352.7,68.75,126.05000000000001,1,1,1.0
30,1,775.77,225.4,68.02999999999997,75.80999999999997,1,1,1.0
30,2,818.35,347.68,71.04999999999995,124.51999999999998,1,1,1.0
31,1,775.77,221.5,64.13,84.35000000000002,1,1,1.0
31,2,814.48,347.68,71.04999999999995,124.51999999999998,1,1,1.0
32,1,774.69,220.1,60.40999999999997,89.77000000000001,1,1,1.0
32,2,811.85,343.35,72.75999999999999,123.58999999999997,1,1,1.0
33,1,773.61,218.7,56.68999999999994,95.19,1,1,1.0
33,2,809.22,339.02,74.45999999999992,122.66000000000003,1,1,1.0
34,1,772.53,217.3,52.97000000000003,100.61000000000001,1,1,1.0
34,2,806.6,334.69,76.14999999999998,121.73000000000002,1,1,1.0
35,1,771.44,215.9,49.25999999999999,106.03,1,1,1.0
35,2,803.97,330.36,77.86000000000001,120.80000000000001,1,1,1.0
36,1,770.36,214.5,45.539999999999964,111.44999999999999,1,1,1.0
36,2,801.34,326.03,79.55999999999995,119.87,1,1,1.0
37,1,771.13,219.6,42.14999999999998,111.29999999999998,1,1,1.0
37,2,800.1,322.47,81.10000000000002,118.63,1,1,1.0
38,1,771.91,224.7,38.75,111.15000000000003,1,1,1.0
38,2,798.86,318.91,82.63999999999999,117.38999999999999,1,1,1.0
39,1,772.68,229.8,35.360000000000014,111.0,1,1,1.0
39,2,797.63,315.35,84.16999999999996,116.14999999999998,1,1,1.0
40,1,773.45,234.9,31.969999999999914,110.84,1,1,1.0
40,2,796.39,311.8,85.71000000000004,114.89999999999998,1,1,1.0
41,1,774.23,240.0,28.569999999999936,110.69,1,1,1.0
41,2,795.15,308.24,87.25,113.65999999999997,1,1,1.0
42,1,771.75,246.96,30.269999999999982,113.47999999999999,1,1,1.0
42,2,795.15,305.15,86.95000000000005,112.57000000000005,1,1,1.0
43,1,769.28,253.92,31.960000000000036,116.26000000000002,1,1,1.0
43,2,795.15,302.06,86.64999999999998,111.48000000000002,1,1,1.0
44,1,766.8,260.88,33.66000000000008,119.04000000000002,1,1,1.0
44,2,795.15,298.96,86.35000000000002,110.40000000000003,1,1,1.0
45,1,764.33,267.84,35.34999999999991,121.82000000000005,1,1,1.0
45,2,795.15,295.87,86.05000000000007,109.31,1,1,1.0
46,1,761.85,274.8,37.049999999999955,124.61000000000001,1,1,1.0
46,2,795.15,292.78,85.75,108.22000000000003,1,1,1.0
47,1,761.85,281.44,36.129999999999995,124.45999999999998,1,1,1.0
47,2,793.3,289.84,83.25999999999999,110.54000000000002,1,1,1.0
48,1,761.85,288.08,35.20999999999992,124.32,1,1,1.0
48,2,791.44,286.9,80.77999999999997,112.86000000000001,1,1,1.0
49,1,761.85,294.72,34.289999999999964,124.16999999999996,1,1,1.0
49,2,789.58,283.96,78.29999999999995,115.18,1,1,1.0
50,1,761.85,301.36,33.370000000000005,124.02999999999997,1,1,1.0
50,2,787.73,281.02,75.80999999999995,117.5,1,1,1.0
51,1,761.85,308.0,32.44999999999993,123.88,1,1,1.0
51,2,785.87,278.09,73.33000000000004,119.81,1,1,1.0
52,1,761.39,312.48,30.889999999999986,125.27999999999997,1,1,1.0
52,2,785.41,276.08,71.76999999999998,120.90000000000003,1,1,1.0
53,1,760.93,316.96,29.33000000000004,126.67000000000002,1,1,1.0
53,2,784.95,274.07,70.20999999999992,121.99000000000001,1,1,1.0
54,1,760.46,321.44,27.779999999999973,128.07,1,1,1.0
54,2,784.48,272.05,68.65999999999997,123.08999999999997,1,1,1.0
55,1,760.0,325.92,26.220000000000027,129.46999999999997,1,1,1.0
55,2,784.02,270.04,67.10000000000002,124.18,1,1,1.0
56,1,759.54,330.4,24.660000000000082,130.86,1,1,1.0
56,2,783.55,268.03,65.55000000000007,125.27000000000004,1,1,1.0
57,1,758.76,335.19,24.66999999999996,130.87,1,1,1.0
57,2,782.16,266.02,65.55000000000007,125.27000000000004,1,1,1.0
58,1,757.99,339.99,24.659999999999968,130.86,1,1,1.0
58,2,780.77,264.01,65.55000000000007,125.26999999999998,1,1,1.0
59,1,757.22,344.78,24.659999999999968,130.87,1,1,1.0
59,2,779.38,262.0,65.53999999999996,125.26999999999998,1,1,1.0
60,1,756.44,349.58,24.66999999999996,130.86,1,1,1.0
60,2,777.99,259.99,65.53999999999996,125.26999999999998,1,1,1.0
61,1,755.67,354.37,24.660000000000082,130.86,1,1,1.0
61,2,776.59,257.98,65.54999999999995,125.26999999999998,1,1,1.0
62,1,755.36,358.24,24.659999999999968,130.86,1,1,1.0
62,2,776.44,256.43,64.92999999999995,123.40999999999997,1,1,1.0
63,1,755.05,362.1,24.670000000000073,130.87,1,1,1.0
63,2,776.28,254.89,64.31000000000006,121.55000000000001,1,1,1.0
64,1,754.74,365.97,24.66999999999996,130.85999999999996,1,1,1.0
64,2,776.13,253.34,63.690000000000055,119.68999999999997,1,1,1.0
65,1,754.43,369.84,24.670000000000073,130.86,1,1,1.0
65,2,775.98,251.8,63.069999999999936,117.82999999999998,1,1,1.0
66,1,754.12,373.7,24.66999999999996,130.87,1,1,1.0
66,2,775.82,250.25,62.44999999999993,115.97000000000003,1,1,1.0
67,1,753.97,376.64,24.659999999999968,130.86,1,1,1.0
67,2,774.58,250.09,62.299999999999955,112.72999999999999,1,1,1.0
68,1,753.81,379.58,24.670000000000073,130.86,1,1,1.0
68,2,773.35,249.94,62.129999999999995,109.47000000000003,1,1,1.0
69,1,753.66,382.52,24.660000000000082,130.86,1,1,1.0
69,2,772.11,249.79,61.98000000000002,106.22,1,1,1.0
70,1,753.5,385.46,24.66999999999996,130.86000000000007,1,1,1.0
70,2,770.87,249.63,61.82000000000005,102.97000000000003,1,1,1.0
71,1,753.35,388.39,24.659999999999968,130.87,1,1,1.0
71,2,769.63,249.48,61.66999999999996,99.72,1,1,1.0
72,1,753.19,391.8,24.66999999999996,130.85999999999996,1,1,1.0
72,2,767.72,255.64,65.52999999999997,90.86000000000001,1,1,1.0
73,1,753.04,395.2,24.660000000000082,130.85999999999996,1,1,1.0
73,2,765.8,261.8,69.40000000000009,82.0,1,1,1.0
74,1,752.88,398.6,24.66999999999996,130.86,1,1,1.0
74,2,765.8,258.7,73.30000000000007,72.75,1,1,1.0
75,1,752.73,402.0,24.659999999999968,130.87,1,1,1.0
75,2,765.8,255.6,77.20000000000005,63.50000000000003,1,1,1.0
76,1,752.58,405.41,24.659999999999968,130.85999999999996,1,1,1.0
76,2,768.12,254.83,77.20000000000005,57.27000000000001,1,1,1.0
77,1,753.34,407.34,25.059999999999945,130.08999999999997,1,1,1.0
77,2,768.12,252.5,77.98000000000002,63.0,1,1,1.0
78,1,754.1,409.27,25.459999999999923,129.33000000000004,1,1,1.0
78,2,768.12,250.18,78.75,68.71999999999997,1,1,1.0
79,1,748.7,428.6,37.819999999999936,115.40999999999997,1,1,1.0
79,2,768.12,247.85,79.52999999999997,74.46000000000001,1,1,1.0
80,1,744.0,435.6,51.799999999999955,111.5,1,1,1.0
80,2,768.12,245.53,80.29999999999995,80.17999999999998,1,1,1.0
81,1,740.1,444.9,59.559999999999945,108.38999999999999,1,1,1.0
81,2,768.12,243.2,81.08000000000004,85.91000000000003,1,1,1.0
82,1,740.88,451.4,63.26999999999998,110.70000000000005,1,1,1.0
82,2,769.51,246.14,74.11000000000001,88.23000000000002,1,1,1.0
83,1,741.66,457.9,66.97000000000003,113.01999999999998,1,1,1.0
83,2,770.9,249.08,67.13999999999999,90.54999999999998,1,1,1.0
84,1,742.44,464.4,70.67999999999995,115.33000000000004,1,1,1.0
84,2,772.3,252.02,60.16000000000008,92.86999999999998,1,1,1.0
85,1,743.22,470.9,74.38,117.64999999999998,1,1,1.0
85,2,773.69,254.96,53.18999999999994,95.17999999999998,1,1,1.0
86,1,744.0,477.4,78.09000000000003,119.96000000000004,1,1,1.0
86,2,775.08,257.9,46.219999999999914,97.5,1,1,1.0
87,1,748.64,482.66,77.0,120.73999999999995,1,1,1.0
87,2,775.68,260.68,45.0,102.30000000000001,1,1,1.0
88,1,753.28,487.92,75.92000000000007,121.50999999999993,1,1,1.0
88,2,776.29,263.46,43.76999999999998,107.10000000000002,1,1,1.0
89,1,757.92,493.18,74.84000000000003,122.28000000000003,1,1,1.0
89,2,776.89,266.24,42.55000000000007,111.88999999999999,1,1,1.0
90,1,762.56,498.44,73.75,123.05000000000001,1,1,1.0
90,2,777.5,269.02,41.33000000000004,116.69,1,1,1.0
91,1,767.2,503.7,72.66999999999996,123.82,1,1,1.0
91,2,778.1,271.8,40.110000000000014,121.49000000000001,1,1,1.0
92,1,769.83,508.34,72.66999999999996,123.82,1,1,1.0
92,2,777.18,279.22,42.42000000000007,121.48999999999995,1,1,1.0
93,1,772.46,512.98,72.66999999999996,123.81999999999994,1,1,1.0
93,2,776.26,286.64,44.73000000000002,121.5,1,1,1.0
94,1,775.09,517.62,72.66999999999996,123.82000000000005,1,1,1.0
94,2,775.34,294.06,47.039999999999964,121.5,1,1,1.0
95,1,777.72,522.26,72.66999999999996,123.82000000000005,1,1,1.0
95,2,774.42,301.48,49.360000000000014,121.5,1,1,1.0
96,1,780.35,526.9,72.66999999999996,123.82000000000005,1,1,1.0
96,2,773.5,308.9,51.66999999999996,121.5,1,1,1.0
97,1,782.51,531.07,72.66999999999996,123.81999999999994,1,1,1.0
97,2,777.98,317.4,50.27999999999997,121.97000000000003,1,1,1.0
98,1,784.68,535.25,72.67000000000007,123.82000000000005,1,1,1.0
98,2,782.46,325.9,48.889999999999986,122.44,1,1,1.0
99,1,786.84,539.42,72.66999999999996,123.83000000000004,1,1,1.0
99,2,786.94,334.4,47.50999999999999,122.91000000000003,1,1,1.0
100,1,789.01,543.6,72.66999999999996,123.81999999999994,1,1,1.0
100,2,791.42,342.9,46.120000000000005,123.38,1,1,1.0
101,1,791.17,547.77,72.67000000000007,123.83000000000004,1,1,1.0
101,2,795.9,351.4,44.73000000000002,123.85000000000002,1,1,1.0
102,1,793.34,550.4,72.66999999999996,123.83000000000004,1,1,1.0
102,2,799.3,359.14,45.35000000000002,124.0,1,1,1.0
103,1,795.5,553.03,72.66999999999996,123.82000000000005,1,1,1.0
103,2,802.7,366.88,45.969999999999914,124.14999999999998,1,1,1.0
104,1,797.67,555.66,72.67000000000007,123.82000000000005,1,1,1.0
104,2,806.1,374.62,46.59000000000003,124.29000000000002,1,1,1.0
105,1,799.83,558.29,72.66999999999996,123.82000000000005,1,1,1.0
105,2,809.5,382.36,47.22000000000003,124.44,1,1,1.0
106,1,802.0,560.92,72.66999999999996,123.82000000000005,1,1,1.0
106,2,812.9,390.1,47.84000000000003,124.59000000000003,1,1,1.0
107,1,810.9,572.11,73.82000000000005,107.22000000000003,1,1,1.0
107,2,811.75,400.15,54.789999999999964,120.34000000000003,1,1,1.0
108,1,819.8,583.3,74.97000000000003,90.62,1,1,1.0
108,2,810.6,410.2,61.74000000000001,116.07999999999998,1,1,1.0
109,1,816.7,596.5,83.8599999999999,75.50999999999999,1,1,1.0
109,2,807.9,418.7,68.69000000000005,118.02000000000004,1,1,1.0
110,1,813.6,609.7,92.75,60.39999999999998,1,1,1.0
110,2,805.2,427.2,75.63999999999999,119.95999999999998,1,1,1.0
111,1,809.7,628.3,103.59999999999991,41.80000000000007,1,1,1.0
111,2,805.2,440.3,79.50999999999999,116.14000000000004,1,1,1.0
112,1,811.56,626.29,110.25,44.110000000000014,1,1,1.0
112,2,810.0,445.72,78.10000000000002,117.99000000000001,1,1,1.0
113,1,813.42,624.28,116.88999999999999,46.42000000000007,1,1,1.0
113,2,814.8,451.14,76.70000000000005,119.84000000000003,1,1,1.0
114,1,815.28,622.27,123.54000000000008,48.73000000000002,1,1,1.0
114,2,819.6,456.56,75.29999999999995,121.69,1,1,1.0
115,1,817.14,620.26,130.18000000000006,51.039999999999964,1,1,1.0
115,2,824.4,461.98,73.89999999999998,123.52999999999997,1,1,1.0
116,1,819.0,618.25,136.83000000000004,53.35000000000002,1,1,1.0
116,2,829.2,467.4,72.5,125.38,1,1,1.0
117,1,826.12,615.62,135.58000000000004,54.58000000000004,1,1,1.0
117,2,835.38,474.2,69.40999999999997,125.22999999999996,1,1,1.0
118,1,833.24,612.99,134.34000000000003,55.809999999999945,1,1,1.0
118,2,841.56,481.0,66.33000000000004,125.08000000000004,1,1,1.0
119,1,840.36,610.36,133.10000000000002,57.039999999999964,1,1,1.0
119,2,847.74,487.8,63.24000000000001,124.93,1,1,1.0
120,1,847.48,607.73,131.85000000000002,58.26999999999998,1,1,1.0
120,2,853.92,494.6,60.15000000000009,124.77999999999997,1,1,1.0
121,1,854.6,605.1,130.61,59.5,1,1,1.0
121,2,860.1,501.4,57.069999999999936,124.63,1,1,1.0
122,1,863.56,600.46,123.66000000000008,61.819999999999936,1,1,1.0
122,2,861.96,508.04,56.90999999999997,123.70999999999998,1,1,1.0
123,1,872.52,595.82,116.71000000000004,64.13999999999999,1,1,1.0
123,2,863.82,514.68,56.75,122.80000000000007,1,1,1.0
124,1,881.48,591.19,109.75999999999999,66.44999999999993,1,1,1.0
124,2,865.68,521.32,56.59000000000003,121.88,1,1,1.0
125,1,890.44,586.55,102.80999999999995,68.7700000000001,1,1,1.0
125,2,867.54,527.96,56.430000000000064,120.95999999999992,1,1,1.0
126,1,899.4,581.91,95.86000000000001,71.09000000000003,1,1,1.0
126,2,869.4,534.6,56.26999999999998,120.03999999999996,1,1,1.0
127,1,910.08,576.49,93.21999999999991,75.42999999999995,1,1,1.0
127,2,873.72,538.78,55.35000000000002,120.19000000000005,1,1,1.0
128,1,920.76,571.08,90.58000000000004,79.75999999999999,1,1,1.0
128,2,878.04,542.96,54.440000000000055,120.33999999999992,1,1,1.0
129,1,931.44,565.67,87.94999999999993,84.09000000000003,1,1,1.0
129,2,882.36,547.14,53.51999999999998,120.49000000000001,1,1,1.0
130,1,942.12,560.26,85.31000000000006,88.41999999999996,1,1,1.0
130,2,886.68,551.32,52.60000000000002,120.63999999999999,1,1,1.0
131,1,952.8,554.84,82.67000000000007,92.75999999999999,1,1,1.0
131,2,891.0,555.5,51.67999999999995,120.78999999999996,1,1,1.0
132,1,957.44,549.12,82.66999999999985,92.75999999999999,1,1,1.0
132,2,892.24,559.98,51.99000000000001,121.11000000000001,1,1,1.0
133,1,962.08,543.4,82.66999999999996,92.75999999999999,1,1,1.0
133,2,893.48,564.46,52.299999999999955,121.41999999999996,1,1,1.0
134,1,966.72,537.68,82.67000000000007,92.75,1,1,1.0
134,2,894.72,568.94,52.60000000000002,121.7299999999999,1,1,1.0
135,1,971.36,531.96,82.66999999999996,92.75,1,1,1.0
135,2,895.96,573.42,52.90999999999997,122.05000000000007,1,1,1.0
136,1,976.0,526.23,82.67000000000007,92.75999999999999,1,1,1.0
136,2,897.2,577.9,53.219999999999914,122.36000000000001,1,1,1.0
137,1,981.72,520.98,77.41000000000008,90.59000000000003,1,1,1.0
137,2,896.9,579.6,55.06000000000006,124.22000000000003,1,1,1.0
138,1,987.44,515.72,72.14999999999986,88.42999999999995,1,1,1.0
138,2,896.6,581.3,56.90999999999997,126.08000000000004,1,1,1.0
139,1,993.16,510.46,66.89999999999998,86.28000000000003,1,1,1.0
139,2,896.3,583.0,58.75999999999999,127.92999999999995,1,1,1.0
140,1,998.88,505.2,61.639999999999986,84.12000000000006,1,1,1.0
140,2,896.0,584.7,60.60000000000002,129.78999999999996,1,1,1.0
141,1,1004.6,499.94,56.389999999999986,81.95999999999998,1,1,1.0
141,2,895.7,586.4,62.44999999999993,131.64999999999998,1,1,1.0
142,1,1020.2,493.45,43.25999999999999,87.44999999999999,1,1,1.0
142,2,906.9,592.2,59.370000000000005,123.52999999999997,1,1,1.0
143,1,1035.8,486.95,30.1400000000001,92.94999999999999,1,1,1.0
143,2,918.1,598.0,56.289999999999964,115.40999999999997,1,1,1.0
144,1,1040.45,480.46,27.960000000000036,95.20999999999998,1,1,1.0
144,2,915.0,611.55,65.19000000000005,97.60000000000002,1,1,1.0
145,1,1045.1,473.96,25.7800000000002,97.46999999999997,1,1,1.0
145,2,911.9,625.1,74.10000000000002,79.79999999999995,1,1,1.0
146,1,1044.0,467.47,29.3599999999999,99.73000000000002,1,1,1.0
146,2,908.05,635.13,82.60000000000002,69.0,1,1,1.0
147,1,1046.16,461.44,28.279999999999973,100.19999999999999,1,1,1.0
147,2,903.4,642.9,92.70000000000005,61.23000000000002,1,1,1.0
148,1,1048.32,455.4,27.200000000000045,100.68000000000006,1,1,1.0
148,2,897.21,651.4,105.08999999999992,54.27999999999997,1,1,1.0
149,1,1050.48,449.37,26.12999999999988,101.14999999999998,1,1,1.0
149,2,897.21,659.9,111.28999999999996,45.77999999999997,1,1,1.0
150,1,1052.64,443.34,25.049999999999955,101.62000000000006,1,1,1.0
150,2,899.53,683.1,118.26999999999998,27.220000000000027,1,1,1.0
151,1,1054.8,437.31,23.970000000000027,102.08999999999997,1,1,1.0
151,2,899.53,683.1,119.07000000000005,27.220000000000027,1,1,1.0
152,1,1055.19,432.28,23.970000000000027,102.09000000000003,1,1,1.0
152,2,911.12,675.0,107.88,40.710000000000036,1,1,1.0
153,1,1055.57,427.26,23.970000000000027,102.09000000000003,1,1,1.0
153,2,922.7,666.9,96.69999999999993,54.200000000000045,1,1,1.0
154,1,1055.57,423.39,23.970000000000027,105.18000000000006,1,1,1.0
154,2,932.35,660.71,89.75999999999999,66.58999999999992,1,1,1.0
155,1,1055.57,419.53,23.970000000000027,108.26999999999998,1,1,1.0
155,2,942.0,654.53,82.80999999999995,78.97000000000003,1,1,1.0
156,1,1057.89,415.66,23.9699999999998,108.26999999999992,1,1,1.0
156,2,956.7,647.57,76.61999999999989,92.13,1,1,1.0
157,1,1058.67,410.25,23.970000000000027,108.26999999999998,1,1,1.0
157,2,969.05,641.0,70.45000000000005,93.64999999999998,1,1,1.0
158,1,1059.44,404.83,23.970000000000027,108.28000000000003,1,1,1.0
158,2,981.4,634.42,64.29000000000008,95.18000000000006,1,1,1.0
159,1,1059.44,401.74,23.970000000000027,108.27999999999997,1,1,1.0
159,2,982.55,629.01,65.06999999999994,94.38999999999999,1,1,1.0
160,1,1059.44,398.65,23.970000000000027,108.27000000000004,1,1,1.0
160,2,983.7,623.6,65.8599999999999,93.60000000000002,1,1,1.0
161,1,1059.44,394.78,23.970000000000027,108.28000000000003,1,1,1.0
161,2,984.5,616.64,68.15000000000009,96.65999999999997,1,1,1.0
162,1,1060.21,390.53,23.970000000000027,108.27000000000004,1,1,1.0
162,2,993.8,611.23,63.100000000000136,95.51999999999998,1,1,1.0
163,1,1060.99,386.28,23.970000000000027,108.27000000000004,1,1,1.0
163,2,1003.1,605.81,58.06000000000006,94.3900000000001,1,1,1.0
164,1,1060.99,383.18,23.970000000000027,108.27999999999997,1,1,1.0
164,2,1004.96,598.39,57.27999999999997,94.55000000000007,1,1,1.0
165,1,1060.99,380.09,23.970000000000027,108.28000000000003,1,1,1.0
165,2,1006.82,590.97,56.499999999999886,94.70999999999992,1,1,1.0
166,1,1060.99,377.0,23.970000000000027,108.26999999999998,1,1,1.0
166,2,1008.68,583.55,55.72000000000014,94.87,1,1,1.0
167,1,1060.99,373.91,23.970000000000027,108.26999999999998,1,1,1.0
167,2,1010.54,576.12,54.950000000000045,95.03999999999996,1,1,1.0
168,1,1060.99,370.81,23.970000000000027,108.27999999999997,1,1,1.0
168,2,1012.4,568.7,54.16999999999996,95.19999999999993,1,1,1.0
169,1,1057.89,367.72,27.309999999999945,104.39999999999998,1,1,1.0
169,2,1025.03,559.94,44.37000000000012,99.82999999999993,1,1,1.0
170,1,1054.8,364.63,30.65000000000009,100.53000000000003,1,1,1.0
170,2,1037.67,551.17,34.569999999999936,104.46000000000004,1,1,1.0
171,1,1051.7,361.53,34.0,96.67000000000002,1,1,1.0
171,2,1050.3,542.41,24.769999999999982,109.09000000000003,1,1,1.0
172,1,1042.75,358.67,46.50999999999999,93.96999999999997,1,1,1.0
172,2,1049.84,535.14,25.230000000000018,109.56000000000006,1,1,1.0
173,1,1033.8,355.8,59.01999999999998,91.27999999999997,1,1,1.0
173,2,1049.38,527.87,25.689999999999827,110.02999999999997,1,1,1.0
174,1,1029.97,348.43,66.41000000000008,93.08999999999997,1,1,1.0
174,2,1048.92,520.61,26.149999999999864,110.49000000000001,1,1,1.0
175,1,1026.14,341.07,73.79999999999995,94.88999999999999,1,1,1.0
175,2,1048.46,513.34,26.6099999999999,110.95999999999992,1,1,1.0
176,1,1022.32,333.7,81.17999999999995,96.69999999999999,1,1,1.0
176,2,1048.0,506.07,27.069999999999936,111.43,1,1,1.0
177,1,1016.9,327.67,81.18999999999994,96.69999999999999,1,1,1.0
177,2,1050.02,499.42,25.829999999999927,111.28000000000003,1,1,1.0
178,1,1011.49,321.64,81.18000000000006,96.69999999999999,1,1,1.0
178,2,1052.04,492.77,24.579999999999927,111.13,1,1,1.0
179,1,1006.08,315.6,81.17999999999995,96.70999999999998,1,1,1.0
179,2,1054.06,486.12,23.330000000000155,110.98000000000002,1,1,1.0
180,1,1000.67,309.57,81.17999999999995,96.70999999999998,1,1,1.0
180,2,1056.08,479.47,22.090000000000146,110.82999999999993,1,1,1.0
181,1,995.25,303.54,81.19000000000005,96.69999999999999,1,1,1.0
181,2,1058.1,472.82,20.840000000000146,110.68,1,1,1.0
182,1,991.39,298.59,83.19999999999993,95.79000000000002,1,1,1.0
182,2,1058.72,467.87,20.839999999999918,110.67999999999995,1,1,1.0
183,1,987.52,293.64,85.22000000000003,94.87,1,1,1.0
183,2,1059.34,462.92,20.840000000000146,110.68,1,1,1.0
184,1,983.66,288.7,87.24000000000012,93.94,1,1,1.0
184,2,1059.96,457.97,20.839999999999918,110.67999999999995,1,1,1.0
185,1,979.79,283.75,89.25999999999999,93.01999999999998,1,1,1.0
185,2,1060.57,453.02,20.840000000000146,110.68000000000006,1,1,1.0
186,1,975.92,278.8,91.28000000000009,92.09999999999997,1,1,1.0
186,2,1061.19,448.08,20.839999999999918,110.68,1,1,1.0
187,1,974.68,273.08,86.0200000000001,91.94,1,1,1.0
187,2,1061.19,442.82,20.839999999999918,110.68,1,1,1.0
188,1,973.43,267.36,80.7700000000001,91.77999999999997,1,1,1.0
188,2,1061.19,437.56,20.839999999999918,110.68,1,1,1.0
189,1,972.19,261.63,75.50999999999999,91.63,1,1,1.0
189,2,1061.19,432.3,20.839999999999918,110.68,1,1,1.0
190,1,970.94,255.91,70.25999999999999,91.47,1,1,1.0
190,2,1061.19,427.04,20.839999999999918,110.68,1,1,1.0
191,1,969.7,250.19,65.0,91.31,1,1,1.0
191,2,1061.19,421.79,20.839999999999918,110.68,1,1,1.0
192,1,965.52,243.23,63.75999999999999,93.63000000000002,1,1,1.0
192,2,1058.56,417.15,25.49000000000001,110.36000000000001,1,1,1.0
193,1,961.35,236.27,62.50999999999999,95.95000000000002,1,1,1.0
193,2,1055.94,412.51,30.11999999999989,110.04999999999995,1,1,1.0
194,1,957.17,229.31,61.270000000000095,98.26999999999998,1,1,1.0
194,2,1053.31,407.87,34.75999999999999,109.74000000000001,1,1,1.0
195,1,953.0,222.35,60.01999999999998,100.59,1,1,1.0
195,2,1050.68,403.23,39.409999999999854,109.41999999999996,1,1,1.0
196,1,948.82,215.39,58.77999999999997,102.91000000000003,1,1,1.0
196,2,1048.05,398.59,44.049999999999955,109.11000000000001,1,1,1.0
197,1,945.73,209.05,59.25,103.82999999999998,1,1,1.0
197,2,1046.04,393.18,45.1400000000001,108.80000000000001,1,1,1.0
198,1,942.64,202.71,59.72000000000003,104.74999999999997,1,1,1.0
198,2,1044.03,387.76,46.23000000000002,108.5,1,1,1.0
199,1,939.54,196.37,60.200000000000045,105.67000000000002,1,1,1.0
199,2,1042.02,382.35,47.319999999999936,108.19,1,1,1.0
200,1,936.45,190.03,60.66999999999996,106.59,1,1,1.0
