25,1,941.4337768554688,565.4866943359375,53.836181640625,39.70721435546875,0.46425998,-1,-1,-1
26,1,941.3268432617188,563.6036987304688,50.5255126953125,39.33551025390625,0.38998172,-1,-1,-1
27,1,936.1455688476562,563.0478515625,49.870361328125,38.76458740234375,0.52678806,-1,-1,-1
28,1,935.87744140625,561.786865234375,46.0220947265625,39.9610595703125,0.56126356,-1,-1,-1
29,1,935.3419799804688,561.3344116210938,45.2371826171875,40.751220703125,0.4409744,-1,-1,-1
30,1,928.060791015625,560.6134643554688,49.67840576171875,41.51849365234375,0.5536319,-1,-1,-1
31,1,926.7280883789062,559.9031372070312,50.40155029296875,42.09295654296875,0.57181656,-1,-1,-1
32,1,926.561279296875,556.8610229492188,47.06109619140625,42.6883544921875,0.47882783,-1,-1,-1
33,1,925.6414184570312,554.8432006835938,49.4427490234375,39.90283203125,0.47040468,-1,-1,-1
34,1,924.1316528320312,554.1181030273438,51.41864013671875,46.4708251953125,0.43235254,-1,-1,-1
35,1,923.4275512695312,554.5667114257812,52.0504150390625,46.69354248046875,0.4442907,-1,-1,-1
36,1,914.9598388671875,554.4464111328125,60.02374267578125,49.02301025390625,0.4987563,-1,-1,-1
37,1,906.239013671875,554.9923095703125,73.37762451171875,46.54119873046875,0.5602941,-1,-1,-1
38,1,904.9532470703125,555.0546875,77.30657958984375,49.44024658203125,0.59459615,-1,-1,-1
39,1,902.0730590820312,554.5313720703125,81.62786865234375,53.18963623046875,0.6132542,-1,-1,-1
40,1,901.578857421875,554.6155395507812,79.455078125,52.68560791015625,0.5482936,-1,-1,-1
41,1,902.941650390625,555.550048828125,79.6953125,50.00787353515625,0.65227926,-1,-1,-1
42,1,909.3251342773438,555.8334350585938,70.82427978515625,48.74957275390625,0.64538485,-1,-1,-1
43,1,911.3054809570312,558.0187377929688,68.25421142578125,47.1988525390625,0.5579083,-1,-1,-1
44,1,913.2786254882812,559.5772094726562,63.83642578125,44.533935546875,0.6294986,-1,-1,-1
45,1,913.5269775390625,559.7904663085938,63.31298828125,44.31915283203125,0.5975527,-1,-1,-1
46,1,911.6533203125,559.724365234375,66.69146728515625,43.7720947265625,0.6311222,-1,-1,-1
47,1,911.8137817382812,559.2952880859375,60.95440673828125,41.557861328125,0.5427933,-1,-1,-1
48,1,902.3865966796875,557.8305053710938,66.1148681640625,43.71002197265625,0.57970214,-1,-1,-1
49,1,890.0028686523438,558.13232421875,72.48382568359375,40.7667236328125,0.48833597,-1,-1,-1
50,1,907.0341796875,560.1719360351562,55.71484375,43.7869873046875,0.54957855,-1,-1,-1
51,1,906.9866943359375,559.31005859375,54.63653564453125,43.65277099609375,0.5829,-1,-1,-1
52,1,907.8717041015625,559.0252075195312,52.31103515625,43.92657470703125,0.5856937,-1,-1,-1
53,1,908.7567138671875,558.1339721679688,47.32012939453125,40.57147216796875,0.46958825,-1,-1,-1
54,1,901.352294921875,557.2714233398438,51.48724365234375,43.02227783203125,0.52955323,-1,-1,-1
55,1,903.0706176757812,558.3084716796875,46.857666015625,40.9005126953125,0.5433918,-1,-1,-1
56,1,902.5785522460938,557.1173706054688,47.2911376953125,41.31048583984375,0.51583666,-1,-1,-1
57,1,902.182861328125,557.480224609375,47.9215087890625,41.34588623046875,0.5653547,-1,-1,-1
58,1,902.9293212890625,557.4625244140625,46.91021728515625,40.73492431640625,0.55239636,-1,-1,-1
59,1,899.1106567382812,557.0709228515625,51.83843994140625,41.19012451171875,0.44400388,-1,-1,-1
60,1,899.2584838867188,557.232666015625,51.48309326171875,40.6478271484375,0.45437405,-1,-1,-1
61,1,903.2984619140625,558.658447265625,45.1798095703125,38.71826171875,0.5496634,-1,-1,-1
62,1,903.2501220703125,558.8507690429688,45.5361328125,38.19775390625,0.56081283,-1,-1,-1
63,1,903.0535278320312,558.3802490234375,46.53546142578125,38.5975341796875,0.53345996,-1,-1,-1
64,1,903.1554565429688,558.9599609375,46.30889892578125,38.0621337890625,0.5602603,-1,-1,-1
65,1,903.0767211914062,559.1401977539062,46.68310546875,37.3662109375,0.54152983,-1,-1,-1
66,1,903.1848754882812,559.3734741210938,46.4066162109375,37.4300537109375,0.56746256,-1,-1,-1
67,1,903.5612182617188,558.79443359375,46.059814453125,38.02532958984375,0.5527765,-1,-1,-1
68,1,903.0280151367188,559.1004028320312,46.961669921875,37.73126220703125,0.5662858,-1,-1,-1
69,1,903.0199584960938,559.434326171875,46.5169677734375,37.86212158203125,0.5766615,-1,-1,-1
70,1,901.0819702148438,559.7404174804688,48.61737060546875,38.287353515625,0.5948659,-1,-1,-1
71,1,889.1275634765625,558.6990966796875,61.73687744140625,40.83966064453125,0.5410432,-1,-1,-1
72,1,893.1041870117188,559.4992065429688,61.94659423828125,40.1600341796875,0.58599,-1,-1,-1
73,1,891.4201049804688,558.1552124023438,66.27044677734375,42.02191162109375,0.63948095,-1,-1,-1
74,1,889.4590454101562,560.6715087890625,72.0224609375,39.20703125,0.6799019,-1,-1,-1
75,1,889.0901489257812,560.7210693359375,75.53497314453125,36.1849365234375,0.64899164,-1,-1,-1
76,1,887.638671875,560.0708618164062,79.6412353515625,36.5595703125,0.51693815,-1,-1,-1
77,1,886.99755859375,560.6473999023438,82.4813232421875,36.9906005859375,0.4832752,-1,-1,-1
78,1,891.23486328125,560.5866088867188,82.687255859375,37.3681640625,0.4397833,-1,-1,-1
79,1,888.3167114257812,560.4505004882812,88.43572998046875,38.5645751953125,0.43741205,-1,-1,-1
80,1,886.9181518554688,559.5516967773438,92.1483154296875,38.57769775390625,0.39852792,-1,-1,-1
81,1,886.4810791015625,560.7015380859375,93.07171630859375,38.603515625,0.47605142,-1,-1,-1
82,1,883.213134765625,559.748291015625,91.356689453125,39.57696533203125,0.4641632,-1,-1,-1
83,1,883.7205200195312,559.272705078125,88.0150146484375,38.54217529296875,0.51571304,-1,-1,-1
84,1,886.6699829101562,558.6879272460938,81.44793701171875,41.46051025390625,0.58911955,-1,-1,-1
85,1,888.7904663085938,560.4329223632812,75.56866455078125,41.77117919921875,0.5945868,-1,-1,-1
86,1,888.823486328125,560.6201171875,62.88848876953125,41.78375244140625,0.5139448,-1,-1,-1
87,1,892.5140380859375,562.5233764648438,47.39727783203125,39.27691650390625,0.50466174,-1,-1,-1
88,1,895.966064453125,562.5895385742188,39.6162109375,36.265625,0.46212512,-1,-1,-1
89,1,891.6175537109375,562.312255859375,37.59222412109375,36.347900390625,0.45254278,-1,-1,-1
90,1,891.9703369140625,562.0499877929688,36.17559814453125,36.87518310546875,0.4570496,-1,-1,-1
91,1,890.7341918945312,563.20458984375,38.03759765625,36.6739501953125,0.41319698,-1,-1,-1
92,1,888.0135498046875,563.7738647460938,44.50421142578125,37.42742919921875,0.40386483,-1,-1,-1
93,1,888.7139892578125,564.9556884765625,42.93096923828125,41.693603515625,0.37513277,-1,-1,-1
94,1,886.0352172851562,564.9144897460938,47.561767578125,43.70794677734375,0.50375646,-1,-1,-1
95,1,885.0654907226562,564.9963989257812,47.20166015625,44.87847900390625,0.5212454,-1,-1,-1
96,1,884.1200561523438,564.4583740234375,47.923583984375,44.33587646484375,0.45687863,-1,-1,-1
97,1,886.3418579101562,563.7089233398438,46.782958984375,38.73101806640625,0.39951855,-1,-1,-1
98,1,889.4769287109375,564.1029052734375,40.361083984375,37.30816650390625,0.37675625,-1,-1,-1
99,1,891.7246704101562,565.6055908203125,35.8985595703125,41.34442138671875,0.3462429,-1,-1,-1
100,1,899.7869873046875,566.364501953125,31.69195556640625,39.11175537109375,0.38651025,-1,-1,-1
101,1,900.2373657226562,565.876708984375,30.7576904296875,40.07635498046875,0.4146662,-1,-1,-1
102,1,898.994384765625,565.9559936523438,33.18548583984375,40.912841796875,0.4443743,-1,-1,-1
103,1,898.5014038085938,564.8076782226562,33.81298828125,42.84088134765625,0.45549238,-1,-1,-1
104,1,900.4962768554688,565.0317993164062,30.755859375,42.49884033203125,0.43414065,-1,-1,-1
105,1,903.46533203125,566.0720825195312,32.00311279296875,43.1968994140625,0.45123333,-1,-1,-1
106,1,904.9065551757812,569.4491577148438,39.54302978515625,40.9365234375,0.45838568,-1,-1,-1
107,1,900.5533447265625,573.4216918945312,49.2764892578125,46.37091064453125,0.48279312,-1,-1,-1
108,1,897.7173461914062,574.6436767578125,54.594482421875,45.88275146484375,0.5184568,-1,-1,-1
109,1,898.2869873046875,576.5179443359375,55.79364013671875,42.52734375,0.52701724,-1,-1,-1
110,1,897.6189575195312,575.7844848632812,59.6021728515625,46.8526611328125,0.5244022,-1,-1,-1
111,1,893.4867553710938,572.8858642578125,67.44525146484375,51.97528076171875,0.60696584,-1,-1,-1
112,1,891.8028564453125,573.1011352539062,70.0101318359375,51.94061279296875,0.5646527,-1,-1,-1
113,1,889.4418334960938,576.4132690429688,77.5997314453125,54.90313720703125,0.5120174,-1,-1,-1
114,1,901.6498413085938,580.6293334960938,64.59771728515625,48.2120361328125,0.56643,-1,-1,-1
115,1,906.5413208007812,582.8181762695312,59.26861572265625,45.9114990234375,0.5291283,-1,-1,-1
116,1,922.2481079101562,586.1511840820312,44.13604736328125,41.5208740234375,0.43659496,-1,-1,-1
117,1,930.5100708007812,586.486328125,38.57904052734375,42.3311767578125,0.38470197,-1,-1,-1
118,1,930.042724609375,585.83837890625,39.59783935546875,43.499755859375,0.43039328,-1,-1,-1
119,1,932.725341796875,593.3419189453125,39.215087890625,40.451171875,0.42830497,-1,-1,-1
120,1,934.5172729492188,592.8514404296875,37.6158447265625,41.50408935546875,0.4320318,-1,-1,-1
121,1,940.9165649414062,596.0387573242188,34.3074951171875,39.37701416015625,0.4760942,-1,-1,-1
122,1,942.7008666992188,595.9371948242188,32.86492919921875,40.97784423828125,0.4745419,-1,-1,-1
123,1,943.88134765625,594.684814453125,31.745361328125,43.3548583984375,0.45898992,-1,-1,-1
124,1,942.2884521484375,594.0403442382812,34.38653564453125,45.109375,0.44139844,-1,-1,-1
125,1,943.9007568359375,594.9342041015625,35.20721435546875,43.23486328125,0.3873198,-1,-1,-1
126,1,946.46533203125,595.216796875,40.35137939453125,49.09161376953125,0.35571188,-1,-1,-1
127,1,942.4785766601562,594.1016235351562,40.8043212890625,52.54144287109375,0.4552519,-1,-1,-1
128,1,945.4168090820312,597.5037841796875,41.41717529296875,46.4501953125,0.54612917,-1,-1,-1
129,1,945.3749389648438,597.9916381835938,42.85369873046875,45.48309326171875,0.57102984,-1,-1,-1
130,1,944.456298828125,598.4498901367188,44.73419189453125,43.144775390625,0.5424218,-1,-1,-1
131,1,945.5400390625,598.10498046875,45.16424560546875,44.57818603515625,0.5653346,-1,-1,-1
132,1,944.5680541992188,602.313720703125,48.3287353515625,41.812744140625,0.54566485,-1,-1,-1
133,1,947.3826904296875,603.2239379882812,46.307861328125,43.11907958984375,0.4035402,-1,-1,-1
134,1,954.6123046875,607.62255859375,38.9088134765625,40.8206787109375,0.29392788,-1,-1,-1
135,1,952.3888549804688,602.5615844726562,43.40679931640625,45.54388427734375,0.31295493,-1,-1,-1
136,1,948.1024169921875,602.1677856445312,46.40557861328125,46.34539794921875,0.331409,-1,-1,-1
137,1,956.1145629882812,606.6050415039062,38.773681640625,44.49822998046875,0.5389445,-1,-1,-1
138,1,954.8194580078125,607.497802734375,40.27386474609375,44.84881591796875,0.54087424,-1,-1,-1
139,1,954.325927734375,605.36181640625,42.351318359375,47.95208740234375,0.6125588,-1,-1,-1
140,1,958.1557006835938,609.5512084960938,38.74761962890625,44.608642578125,0.6237014,-1,-1,-1
141,1,958.5166015625,609.3343505859375,40.84930419921875,44.81939697265625,0.56772614,-1,-1,-1
142,1,963.5380249023438,608.9857788085938,43.807373046875,47.2265625,0.65319353,-1,-1,-1
143,1,963.294677734375,607.7481079101562,55.56341552734375,51.82147216796875,0.43970248,-1,-1,-1
144,1,959.9149169921875,609.4238891601562,66.301513671875,54.22821044921875,0.514593,-1,-1,-1
145,1,953.32958984375,608.7996826171875,77.53173828125,58.12298583984375,0.51413757,-1,-1,-1
146,1,948.5662841796875,609.14404296875,85.6827392578125,62.33392333984375,0.5903064,-1,-1,-1
147,1,945.100830078125,608.3992309570312,93.7554931640625,67.49462890625,0.55053115,-1,-1,-1
148,1,945.6544799804688,605.2659301757812,98.34136962890625,74.50933837890625,0.51831275,-1,-1,-1
149,1,936.404296875,600.2952880859375,114.2333984375,84.2412109375,0.6216449,-1,-1,-1
150,1,937.1949462890625,602.122802734375,118.78955078125,88.54815673828125,0.5969284,-1,-1,-1
151,1,945.0712280273438,605.3638916015625,115.23663330078125,88.85516357421875,0.6586991,-1,-1,-1
152,1,960.745361328125,616.7144775390625,98.4010009765625,78.6826171875,0.6103309,-1,-1,-1
153,1,974.2546997070312,631.549560546875,85.19403076171875,66.13836669921875,0.46340656,-1,-1,-1
154,1,973.6597900390625,630.489501953125,87.7591552734375,70.8775634765625,0.61051613,-1,-1,-1
155,1,977.3519287109375,636.4135131835938,89.3045654296875,67.64794921875,0.49700084,-1,-1,-1
156,1,993.0973510742188,644.0005493164062,81.53387451171875,64.86199951171875,0.5429403,-1,-1,-1
157,1,1002.705810546875,646.2725830078125,78.8653564453125,68.19000244140625,0.6375149,-1,-1,-1
158,1,1009.9226684570312,656.53076171875,74.77838134765625,62.93914794921875,0.61871386,-1,-1,-1
159,1,1011.537353515625,662.5533447265625,77.992919921875,61.3955078125,0.5208432,-1,-1,-1
160,1,1012.3135375976562,663.8373413085938,78.50531005859375,63.00335693359375,0.51508445,-1,-1,-1
161,1,1013.7636108398438,663.4141845703125,79.83563232421875,67.73931884765625,0.6883009,-1,-1,-1
162,1,1015.6315307617188,672.3632202148438,81.04595947265625,62.9925537109375,0.4238874,-1,-1,-1
163,1,1031.6505126953125,688.1721801757812,72.9931640625,52.69061279296875,0.62710124,-1,-1,-1
164,1,1049.062744140625,690.962158203125,58.49951171875,53.60748291015625,0.6604909,-1,-1,-1
165,1,1051.019287109375,686.6055297851562,58.689697265625,61.37603759765625,0.62672484,-1,-1,-1
166,1,1048.2742919921875,695.0488891601562,61.302978515625,54.93670654296875,0.63256425,-1,-1,-1
167,1,1046.5084228515625,695.9502563476562,62.197509765625,53.57537841796875,0.62314266,-1,-1,-1
168,1,1061.836181640625,702.37109375,45.313720703125,48.39080810546875,0.44660774,-1,-1,-1
169,1,1077.04931640625,711.4586181640625,31.328369140625,46.5306396484375,0.4349234,-1,-1,-1
170,1,1083.5152587890625,711.9117431640625,28.01025390625,53.828857421875,0.5478153,-1,-1,-1
171,1,1086.2664794921875,713.0884399414062,30.382568359375,57.00701904296875,0.56573623,-1,-1,-1
172,1,1087.625244140625,714.4060668945312,30.5201416015625,57.594482421875,0.56663024,-1,-1,-1
173,1,1089.7122802734375,718.9580688476562,29.0244140625,57.018798828125,0.65049773,-1,-1,-1
174,1,1089.1788330078125,722.9972534179688,31.587158203125,55.66339111328125,0.57317126,-1,-1,-1
175,1,1087.3447265625,730.0701904296875,35.223388671875,50.163330078125,0.52406013,-1,-1,-1
176,1,1088.767333984375,730.60546875,31.6641845703125,52.95849609375,0.5087066,-1,-1,-1
177,1,1084.6771240234375,734.8480224609375,37.464111328125,61.18707275390625,0.27672789,-1,-1,-1
191,1,1093.042236328125,763.756591796875,38.905517578125,43.615234375,0.27672789,-1,-1,-1
192,1,1089.8974609375,769.629150390625,42.361572265625,41.063720703125,0.57769954,-1,-1,-1
193,1,1086.7169189453125,775.0470581054688,47.3175048828125,42.99285888671875,0.4058074,-1,-1,-1
194,1,1088.584716796875,778.7384033203125,46.375732421875,39.57745361328125,0.58919626,-1,-1,-1
195,1,1093.9129638671875,778.258544921875,42.3211669921875,38.83001708984375,0.43596998,-1,-1,-1
196,1,1093.3475341796875,777.9811401367188,43.0430908203125,41.031005859375,0.5103622,-1,-1,-1
197,1,1093.9072265625,776.898681640625,40.650634765625,42.03631591796875,0.5694444,-1,-1,-1
198,1,1092.4349365234375,776.128662109375,40.9169921875,40.87841796875,0.48666367,-1,-1,-1
199,1,1091.5347900390625,775.317138671875,42.0150146484375,42.68695068359375,0.5169208,-1,-1,-1
200,1,1091.1256103515625,774.544921875,41.0545654296875,43.77783203125,0.45783567,-1,-1,-1
201,1,1087.6707763671875,771.5236206054688,36.9166259765625,44.45745849609375,0.41101342,-1,-1,-1
202,1,1084.6898193359375,768.5928955078125,40.84326171875,47.96124267578125,0.59698164,-1,-1,-1
203,1,1083.439208984375,765.2092895507812,44.7474365234375,52.24359130859375,0.5662083,-1,-1,-1
204,1,1083.3792724609375,761.9010620117188,46.5247802734375,58.79302978515625,0.5447639,-1,-1,-1
205,1,1086.8240966796875,757.75048828125,44.9857177734375,65.3446044921875,0.566974,-1,-1,-1
206,1,1085.92724609375,756.9624633789062,48.164794921875,62.677001953125,0.4871904,-1,-1,-1
207,1,1084.3431396484375,752.9118041992188,52.0902099609375,62.632080078125,0.6527676,-1,-1,-1
208,1,1082.3873291015625,749.5142822265625,48.1253662109375,63.21124267578125,0.5692698,-1,-1,-1
209,1,1081.0098876953125,746.7232666015625,42.461669921875,68.604736328125,0.65931654,-1,-1,-1
210,1,1078.7392578125,743.5441284179688,33.3934326171875,67.625,0.5693452,-1,-1,-1
211,1,1076.603271484375,739.8577880859375,35.03955078125,72.1353759765625,0.69049084,-1,-1,-1
212,1,1075.3502197265625,736.5751953125,37.28955078125,75.4505615234375,0.6999049,-1,-1,-1
213,1,1074.455322265625,733.7761840820312,39.3145751953125,68.04827880859375,0.6950232,-1,-1,-1
214,1,1072.8629150390625,730.1953125,43.1175537109375,72.49609375,0.74465907,-1,-1,-1
215,1,1072.1549072265625,728.0565185546875,43.95068359375,75.81939697265625,0.72993964,-1,-1,-1
216,1,1070.5003662109375,725.2308959960938,47.7008056640625,69.02679443359375,0.6635703,-1,-1,-1
217,1,1071.035888671875,723.4638671875,46.1363525390625,71.1591796875,0.69897467,-1,-1,-1
218,1,1069.8115234375,721.0889282226562,47.873046875,74.341064453125,0.7087262,-1,-1,-1
219,1,1068.7353515625,719.7857055664062,42.82666015625,71.0767822265625,0.47666997,-1,-1,-1
220,1,1068.11279296875,716.5608520507812,43.174072265625,70.95697021484375,0.49184078,-1,-1,-1
221,1,1067.376953125,713.6348266601562,37.1507568359375,70.79119873046875,0.7118733,-1,-1,-1
222,1,1062.236328125,709.1766357421875,35.9229736328125,61.92401123046875,0.6749512,-1,-1,-1
223,1,1058.0557861328125,703.1369018554688,43.6920166015625,62.96453857421875,0.6187468,-1,-1,-1
224,1,1055.6256103515625,700.0519409179688,48.2392578125,67.21356201171875,0.7004045,-1,-1,-1
225,1,1053.4793701171875,696.10205078125,51.7529296875,71.26007080078125,0.7423957,-1,-1,-1
226,1,1053.1387939453125,692.6192016601562,51.6014404296875,75.673583984375,0.6750142,-1,-1,-1
227,1,1051.874755859375,689.5215454101562,54.1331787109375,80.140869140625,0.63001347,-1,-1,-1
228,1,1049.9638671875,686.1876831054688,56.4984130859375,81.07244873046875,0.624964,-1,-1,-1
229,1,1047.542724609375,682.1419677734375,63.21240234375,82.96136474609375,0.7144604,-1,-1,-1
230,1,1046.1488037109375,679.7886352539062,66.1246337890625,83.2490234375,0.66727024,-1,-1,-1
231,1,1043.3692626953125,675.7780151367188,70.305419921875,85.15185546875,0.6660976,-1,-1,-1
232,1,1041.4658203125,671.9085083007812,73.52783203125,88.868896484375,0.6979558,-1,-1,-1
233,1,1040.10205078125,671.0103149414062,74.606201171875,83.4739990234375,0.56678736,-1,-1,-1
234,1,1038.166259765625,667.9547119140625,68.7730712890625,81.33648681640625,0.6012489,-1,-1,-1
235,1,1036.739013671875,665.4029541015625,68.04296875,81.144775390625,0.7053313,-1,-1,-1
236,1,1035.1800537109375,663.3416748046875,69.7335205078125,84.31439208984375,0.6683218,-1,-1,-1
237,1,1034.4765625,662.557861328125,68.1614990234375,82.75811767578125,0.5644934,-1,-1,-1
238,1,1032.9493408203125,659.4981079101562,70.013427734375,83.62603759765625,0.64598167,-1,-1,-1
239,1,1031.6923828125,656.9778442382812,70.9189453125,85.83160400390625,0.6198891,-1,-1,-1
240,1,1029.2783203125,656.0145874023438,67.3408203125,80.22943115234375,0.60467434,-1,-1,-1
241,1,1029.3477783203125,654.3582763671875,62.0108642578125,78.01031494140625,0.58704627,-1,-1,-1
242,1,1027.9061279296875,652.8428955078125,66.3284912109375,80.0677490234375,0.64753705,-1,-1,-1
243,1,1027.2655029296875,651.0100708007812,65.2332763671875,79.4852294921875,0.66086054,-1,-1,-1
244,1,1025.503662109375,649.6613159179688,72.5994873046875,79.521484375,0.6979519,-1,-1,-1
245,1,1024.5536499023438,648.14697265625,71.75909423828125,77.66424560546875,0.5857151,-1,-1,-1
246,1,1023.4213256835938,646.3782348632812,74.76177978515625,74.27667236328125,0.74477553,-1,-1,-1
247,1,1021.7449951171875,644.7483520507812,76.5047607421875,75.28302001953125,0.7504502,-1,-1,-1
248,1,1020.8984985351562,643.988525390625,79.02532958984375,75.83123779296875,0.75840837,-1,-1,-1
249,1,1020.0816040039062,643.042236328125,68.51361083984375,72.346923828125,0.68314457,-1,-1,-1
250,1,1018.5925903320312,641.9520263671875,68.96441650390625,74.36566162109375,0.6938191,-1,-1,-1
251,1,1017.799560546875,640.240478515625,70.086669921875,77.79541015625,0.70689344,-1,-1,-1
252,1,1016.79931640625,638.9877319335938,68.9324951171875,73.6373291015625,0.70361173,-1,-1,-1
253,1,1016.90869140625,638.0949096679688,69.26611328125,74.5430908203125,0.7382071,-1,-1,-1
254,1,1016.3169555664062,637.3057250976562,69.44757080078125,75.5595703125,0.75401944,-1,-1,-1
255,1,1015.5818481445312,636.8933715820312,70.57904052734375,74.64788818359375,0.7726592,-1,-1,-1
256,1,1015.4005126953125,634.7030639648438,70.4344482421875,72.8902587890625,0.6893977,-1,-1,-1
257,1,1013.8630981445312,634.1456298828125,62.84820556640625,71.65142822265625,0.6081752,-1,-1,-1
258,1,1009.2062377929688,630.7512817382812,59.76153564453125,65.71630859375,0.64828914,-1,-1,-1
259,1,1007.9699096679688,629.5409545898438,62.01751708984375,64.96527099609375,0.5164809,-1,-1,-1
260,1,1006.6218872070312,626.5991821289062,64.11346435546875,55.4241943359375,0.60446584,-1,-1,-1
261,1,1006.0870361328125,625.1981811523438,65.0994873046875,50.75201416015625,0.5071515,-1,-1,-1
262,1,1005.7969970703125,625.5792846679688,64.209228515625,49.04290771484375,0.5977342,-1,-1,-1
263,1,1005.5692749023438,625.4890747070312,65.59503173828125,48.96514892578125,0.5913427,-1,-1,-1
264,1,1004.4905395507812,623.4620971679688,68.39447021484375,50.5650634765625,0.6377953,-1,-1,-1
265,1,1001.558349609375,621.9676513671875,69.60400390625,49.19293212890625,0.70968074,-1,-1,-1
266,1,999.8901977539062,620.9293212890625,68.95306396484375,47.15533447265625,0.41491446,-1,-1,-1
267,1,997.0784912109375,618.170654296875,59.96435546875,46.4642333984375,0.6852796,-1,-1,-1
268,1,994.06591796875,615.8345336914062,66.7099609375,49.22052001953125,0.7265199,-1,-1,-1
269,1,993.1981201171875,614.0654907226562,67.1917724609375,44.0382080078125,0.48335513,-1,-1,-1
270,1,989.6589965820312,611.10791015625,64.30731201171875,44.36114501953125,0.5443985,-1,-1,-1
271,1,989.5419921875,609.9522094726562,65.2977294921875,46.76531982421875,0.5175604,-1,-1,-1
272,1,989.953857421875,609.3562622070312,63.10009765625,46.03594970703125,0.62576586,-1,-1,-1
273,1,988.1478271484375,607.3641967773438,50.090087890625,41.91522216796875,0.46256042,-1,-1,-1
274,1,984.3568725585938,603.2359008789062,47.59100341796875,43.0921630859375,0.47572067,-1,-1,-1
275,1,980.9817504882812,601.4479370117188,43.43438720703125,41.36260986328125,0.660011,-1,-1,-1
276,1,978.2711791992188,599.151123046875,43.98956298828125,40.55908203125,0.50483143,-1,-1,-1
277,1,974.7254028320312,595.7074584960938,49.604248046875,42.3990478515625,0.37890384,-1,-1,-1
278,1,973.5985717773438,595.1112670898438,51.32171630859375,40.4578857421875,0.46547553,-1,-1,-1
279,1,967.833251953125,594.5513305664062,56.09295654296875,39.05682373046875,0.57796824,-1,-1,-1
280,1,965.2352294921875,593.5789794921875,60.508544921875,40.5836181640625,0.64081067,-1,-1,-1
281,1,964.1651000976562,591.6426391601562,60.49169921875,43.832275390625,0.6902822,-1,-1,-1
282,1,961.0540161132812,590.4598999023438,61.2462158203125,41.2630615234375,0.43235394,-1,-1,-1
283,1,959.1466064453125,587.912109375,57.8651123046875,40.105224609375,0.5061522,-1,-1,-1
284,1,957.8955078125,587.1788940429688,54.58123779296875,39.30517578125,0.6638646,-1,-1,-1
285,1,955.3870239257812,585.7518310546875,55.0277099609375,38.7830810546875,0.58770084,-1,-1,-1
286,1,950.9929809570312,585.42529296875,56.70660400390625,38.72662353515625,0.55039006,-1,-1,-1
287,1,949.36865234375,583.5545043945312,57.19439697265625,39.7730712890625,0.6487631,-1,-1,-1
288,1,947.8941040039062,583.4263305664062,56.79766845703125,38.23046875,0.5778799,-1,-1,-1
289,1,938.9761352539062,583.028564453125,63.634765625,38.56146240234375,0.4252503,-1,-1,-1
290,1,939.03076171875,580.4736328125,63.7857666015625,39.13970947265625,0.45590132,-1,-1,-1
291,1,938.4737548828125,579.9677734375,63.196533203125,39.37664794921875,0.56308657,-1,-1,-1
292,1,937.573486328125,579.7697143554688,63.88134765625,39.73480224609375,0.6123596,-1,-1,-1
