27,5,904.95,1292.38,83.1099999999999,65.56999999999994,1,1,1.0
28,1,862.87,385.28,17.93999999999994,99.77000000000004,1,1,1.0
28,2,872.34,483.01,22.539999999999964,116.13,1,1,1.0
28,3,889.48,518.18,86.11000000000001,70.84000000000003,1,1,1.0
28,4,834.88,798.74,22.200000000000045,110.39999999999998,1,1,1.0
28,5,903.51,1293.16,79.31000000000006,63.48000000000002,1,1,1.0
29,1,863.08,383.03,17.219999999999914,99.77000000000004,1,1,1.0
29,2,873.46,479.71,21.91999999999996,116.05000000000001,1,1,1.0
29,3,891.02,515.79,87.51999999999998,69.99000000000001,1,1,1.0
29,4,835.15,796.56,23.970000000000027,110.40000000000009,1,1,1.0
29,5,902.07,1293.94,75.50999999999999,61.38999999999987,1,1,1.0
30,1,863.29,380.78,16.50999999999999,99.77000000000004,1,1,1.0
30,2,874.58,476.4,21.289999999999964,115.98000000000002,1,1,1.0
30,3,892.56,513.4,88.93000000000006,69.13999999999999,1,1,1.0
30,4,835.43,794.38,25.720000000000027,110.39999999999998,1,1,1.0
30,5,900.63,1294.72,71.71000000000004,59.299999999999955,1,1,1.0
31,1,863.5,378.53,15.799999999999955,99.77000000000004,1,1,1.0
31,2,875.7,473.1,20.659999999999968,115.89999999999998,1,1,1.0
31,3,894.1,511.01,90.34000000000003,68.28999999999996,1,1,1.0
31,4,835.7,792.2,27.49000000000001,110.39999999999998,1,1,1.0
31,5,899.19,1295.5,67.90999999999997,57.210000000000036,1,1,1.0
32,1,863.64,376.63,15.879999999999995,100.13,1,1,1.0
32,2,875.06,469.44,22.1400000000001,112.23999999999995,1,1,1.0
32,3,897.54,509.18,89.93000000000006,69.14000000000004,1,1,1.0
32,4,833.8,786.37,30.24000000000001,109.54999999999995,1,1,1.0
32,5,896.43,1292.1,69.23000000000002,60.87000000000012,1,1,1.0
33,1,863.78,374.73,15.960000000000036,100.49000000000001,1,1,1.0
33,2,874.42,465.79,23.629999999999995,108.57,1,1,1.0
33,3,900.98,507.35,89.50999999999999,69.99000000000001,1,1,1.0
33,4,831.9,780.54,32.98000000000002,108.70000000000005,1,1,1.0
33,5,893.67,1288.7,70.55000000000007,64.53999999999996,1,1,1.0
34,1,863.92,372.84,16.040000000000077,100.84000000000003,1,1,1.0
34,2,873.78,462.13,25.110000000000014,104.90999999999997,1,1,1.0
34,3,904.42,505.53,89.09000000000003,70.83000000000004,1,1,1.0
34,4,830.0,774.7,35.72000000000003,107.8599999999999,1,1,1.0
34,5,890.92,1285.3,71.86000000000001,68.20000000000005,1,1,1.0
35,1,864.06,370.94,16.120000000000005,101.19999999999999,1,1,1.0
35,2,873.14,458.48,26.590000000000032,101.24000000000001,1,1,1.0
35,3,907.86,503.7,88.66999999999996,71.68,1,1,1.0
35,4,828.1,768.87,38.47000000000003,107.00999999999999,1,1,1.0
35,5,888.16,1281.9,73.18000000000006,71.8599999999999,1,1,1.0
36,1,864.2,369.04,16.199999999999932,101.56,1,1,1.0
36,2,872.5,454.82,28.08000000000004,97.57999999999998,1,1,1.0
36,3,911.3,501.87,88.25999999999999,72.52999999999997,1,1,1.0
36,4,826.2,763.03,41.20999999999992,106.17000000000007,1,1,1.0
36,5,885.4,1278.5,74.5,75.51999999999998,1,1,1.0
37,1,864.07,367.21,16.199999999999932,101.56,1,1,1.0
37,2,871.84,450.24,31.620000000000005,98.75999999999999,1,1,1.0
37,3,913.26,499.91,88.25999999999999,72.53000000000003,1,1,1.0
37,4,830.0,756.22,39.24000000000001,106.43999999999994,1,1,1.0
37,5,883.18,1278.64,80.12,75.50999999999999,1,1,1.0
38,1,863.94,365.37,16.199999999999932,101.56,1,1,1.0
38,2,871.18,445.66,35.16000000000008,99.94,1,1,1.0
38,3,915.23,497.94,88.25999999999999,72.53000000000003,1,1,1.0
38,4,833.8,749.41,37.280000000000086,106.71000000000004,1,1,1.0
38,5,880.96,1278.78,85.75,75.5,1,1,1.0
39,1,863.81,363.54,16.200000000000045,101.56,1,1,1.0
39,2,870.52,441.07,38.700000000000045,101.13000000000005,1,1,1.0
39,3,917.19,495.98,88.25999999999999,72.52999999999997,1,1,1.0
39,4,837.6,742.6,35.309999999999945,106.98000000000002,1,1,1.0
39,5,878.74,1278.92,91.37,75.5,1,1,1.0
40,1,863.68,361.71,16.200000000000045,101.56,1,1,1.0
40,2,869.86,436.49,42.24000000000001,102.30999999999995,1,1,1.0
40,3,919.16,494.01,88.25999999999999,72.52999999999997,1,1,1.0
40,4,841.4,735.79,33.35000000000002,107.25,1,1,1.0
40,5,876.52,1279.06,97.0,75.49000000000001,1,1,1.0
41,1,863.55,359.87,16.200000000000045,101.56,1,1,1.0
41,2,869.2,431.9,45.77999999999997,103.5,1,1,1.0
41,3,921.12,492.05,88.25999999999999,72.53000000000003,1,1,1.0
41,4,845.2,728.98,31.379999999999995,107.51999999999998,1,1,1.0
41,5,874.3,1279.2,102.62,75.48000000000002,1,1,1.0
42,1,863.42,358.04,16.190000000000055,101.56,1,1,1.0
42,2,868.54,428.89,48.67000000000007,103.23000000000002,1,1,1.0
42,3,924.4,489.69,87.60000000000002,73.31,1,1,1.0
42,4,845.46,724.13,32.559999999999945,107.38999999999999,1,1,1.0
42,5,879.66,1280.78,99.22000000000003,71.67000000000007,1,1,1.0
43,1,863.29,356.21,16.190000000000055,101.56,1,1,1.0
43,2,867.88,425.88,51.56000000000006,102.96000000000004,1,1,1.0
43,3,927.67,487.33,86.95000000000005,74.09999999999997,1,1,1.0
43,4,845.72,719.29,33.74000000000001,107.25,1,1,1.0
43,5,885.02,1282.36,95.81000000000006,67.86000000000013,1,1,1.0
44,1,863.16,354.37,16.190000000000055,101.56,1,1,1.0
44,2,867.22,422.87,54.43999999999994,102.68999999999994,1,1,1.0
44,3,930.95,484.98,86.28999999999996,74.87,1,1,1.0
44,4,845.98,714.44,34.91999999999996,107.11999999999989,1,1,1.0
44,5,890.38,1283.94,92.40999999999997,64.05999999999995,1,1,1.0
45,1,863.03,352.54,16.190000000000055,101.56,1,1,1.0
45,2,866.56,419.86,57.33000000000004,102.41999999999996,1,1,1.0
45,3,934.22,482.62,85.63999999999999,75.65999999999997,1,1,1.0
45,4,846.24,709.6,36.10000000000002,106.98000000000002,1,1,1.0
45,5,895.74,1285.52,89.0,60.25,1,1,1.0
46,1,862.9,350.71,16.190000000000055,101.56,1,1,1.0
46,2,865.9,416.84,60.22000000000003,102.16000000000003,1,1,1.0
46,3,937.5,480.26,84.98000000000002,76.44000000000005,1,1,1.0
46,4,846.5,704.75,37.27999999999997,106.85000000000002,1,1,1.0
46,5,901.1,1287.1,85.60000000000002,56.450000000000045,1,1,1.0
47,1,862.9,349.0,16.190000000000055,101.56,1,1,1.0
47,2,866.56,414.22,61.13000000000011,101.5,1,1,1.0
47,3,942.22,478.43,82.34999999999991,78.41000000000003,1,1,1.0
47,4,847.16,699.91,37.930000000000064,107.63,1,1,1.0
47,5,901.24,1288.28,90.17999999999995,54.08999999999992,1,1,1.0
48,1,862.9,347.3,16.190000000000055,101.56,1,1,1.0
48,2,867.22,411.61,62.039999999999964,100.83000000000004,1,1,1.0
48,3,946.94,476.59,79.73000000000002,80.39000000000004,1,1,1.0
48,4,847.82,695.06,38.57999999999993,108.42000000000007,1,1,1.0
48,5,901.38,1289.46,94.75999999999999,51.73000000000002,1,1,1.0
49,1,862.9,345.6,16.190000000000055,101.56,1,1,1.0
49,2,867.88,408.99,62.950000000000045,100.17000000000002,1,1,1.0
49,3,951.66,474.76,77.10000000000002,82.36000000000001,1,1,1.0
49,4,848.48,690.21,39.23000000000002,109.20999999999992,1,1,1.0
49,5,901.52,1290.64,99.34000000000003,49.36999999999989,1,1,1.0
50,1,862.9,343.89,16.190000000000055,101.56,1,1,1.0
50,2,868.54,406.37,63.860000000000014,99.50999999999999,1,1,1.0
50,3,956.38,472.93,74.4799999999999,84.32999999999998,1,1,1.0
50,4,849.14,685.37,39.879999999999995,109.99000000000001,1,1,1.0
50,5,901.66,1291.82,103.92000000000007,47.00999999999999,1,1,1.0
51,1,862.9,342.19,16.190000000000055,101.56,1,1,1.0
51,2,869.2,403.75,64.76999999999998,98.85000000000002,1,1,1.0
51,3,961.1,471.09,71.85000000000002,86.31,1,1,1.0
51,4,849.8,680.52,40.530000000000086,110.77999999999997,1,1,1.0
51,5,901.8,1293.0,108.5,44.65000000000009,1,1,1.0
52,1,863.16,340.23,16.190000000000055,101.56,1,1,1.0
52,2,869.98,401.13,66.09000000000003,98.99000000000001,1,1,1.0
52,3,963.32,469.52,71.60000000000002,86.30000000000007,1,1,1.0
52,4,851.24,676.86,40.139999999999986,111.41999999999996,1,1,1.0
52,5,902.84,1294.44,111.51999999999998,42.419999999999845,1,1,1.0
53,1,863.42,338.26,16.200000000000045,101.56,1,1,1.0
53,2,870.76,398.51,67.40999999999997,99.13,1,1,1.0
53,3,965.54,467.95,71.34000000000015,86.29000000000002,1,1,1.0
53,4,852.68,673.19,39.75,112.06999999999994,1,1,1.0
53,5,903.88,1295.88,114.53999999999996,40.18999999999983,1,1,1.0
54,1,863.68,336.3,16.200000000000045,101.56,1,1,1.0
54,2,871.54,395.89,68.72000000000003,99.27000000000004,1,1,1.0
54,3,967.76,466.38,71.08999999999992,86.27999999999997,1,1,1.0
54,4,854.12,669.52,39.35000000000002,112.72000000000003,1,1,1.0
54,5,904.92,1297.32,117.56000000000006,37.960000000000036,1,1,1.0
55,1,863.94,334.33,16.199999999999932,101.56,1,1,1.0
55,2,872.32,393.27,70.03999999999996,99.41000000000003,1,1,1.0
55,3,969.98,464.81,70.82999999999993,86.27000000000004,1,1,1.0
55,4,855.56,665.85,38.960000000000036,113.37,1,1,1.0
55,5,905.96,1298.76,120.57999999999993,35.73000000000002,1,1,1.0
56,1,864.21,332.37,16.18999999999994,101.56,1,1,1.0
56,2,873.1,390.65,71.35000000000002,99.55000000000001,1,1,1.0
56,3,972.2,463.24,70.57999999999993,86.25999999999999,1,1,1.0
56,4,857.0,662.19,38.57000000000005,114.00999999999999,1,1,1.0
56,5,907.0,1300.2,123.59999999999991,33.5,1,1,1.0
57,1,864.07,331.2,16.199999999999932,101.68,1,1,1.0
57,2,874.67,388.95,71.35000000000002,99.55000000000001,1,1,1.0
57,3,975.08,461.53,66.24999999999989,84.31000000000006,1,1,1.0
57,4,858.18,658.78,38.31000000000006,113.5,1,1,1.0
57,5,909.36,1300.07,123.60000000000002,33.5,1,1,1.0
58,1,863.94,330.02,16.199999999999932,101.82,1,1,1.0
58,2,876.24,387.25,71.35000000000002,99.54000000000002,1,1,1.0
58,3,977.96,459.83,61.930000000000064,82.34999999999997,1,1,1.0
58,4,859.36,655.38,38.039999999999964,112.98000000000002,1,1,1.0
58,5,911.71,1299.94,123.6099999999999,33.5,1,1,1.0
59,1,863.81,328.85,16.200000000000045,101.94,1,1,1.0
59,2,877.81,385.54,71.36000000000001,99.54999999999995,1,1,1.0
59,3,980.84,458.13,57.610000000000014,80.38999999999999,1,1,1.0
59,4,860.54,651.97,37.780000000000086,112.47000000000003,1,1,1.0
59,5,914.07,1299.81,123.60000000000002,33.5,1,1,1.0
60,1,863.68,327.67,16.200000000000045,102.07999999999998,1,1,1.0
60,2,879.39,383.84,71.35000000000002,99.55000000000001,1,1,1.0
60,3,983.72,456.43,53.289999999999964,78.43,1,1,1.0
60,4,861.72,648.57,37.51999999999998,111.94999999999993,1,1,1.0
60,5,916.43,1299.68,123.60000000000002,33.5,1,1,1.0
61,1,863.55,326.5,16.200000000000045,102.19999999999999,1,1,1.0
61,2,880.96,382.14,71.34999999999991,99.55000000000001,1,1,1.0
61,3,986.6,454.72,48.969999999999914,76.48000000000002,1,1,1.0
61,4,862.9,645.16,37.25,111.44000000000005,1,1,1.0
61,5,918.79,1299.55,123.60000000000014,33.5,1,1,1.0
62,1,863.81,325.06,16.200000000000045,103.38,1,1,1.0
62,2,881.74,380.43,71.35000000000002,99.55000000000001,1,1,1.0
62,3,990.79,453.41,47.00999999999999,75.82999999999998,1,1,1.0
62,4,863.42,641.89,37.25999999999999,111.44000000000005,1,1,1.0
62,5,921.01,1299.28,123.8599999999999,32.86000000000013,1,1,1.0
63,1,864.07,323.62,16.199999999999932,104.56,1,1,1.0
63,2,882.53,378.73,71.35000000000002,99.54999999999995,1,1,1.0
63,3,994.98,452.1,45.039999999999964,75.17999999999995,1,1,1.0
63,4,863.95,638.61,37.25,111.43999999999994,1,1,1.0
63,5,923.24,1299.02,124.1099999999999,32.210000000000036,1,1,1.0
64,1,864.34,322.18,16.18999999999994,105.74000000000001,1,1,1.0
64,2,883.31,377.03,71.36000000000001,99.55000000000001,1,1,1.0
64,3,999.17,450.79,43.08000000000004,74.53000000000003,1,1,1.0
64,4,864.47,635.34,37.25,111.43999999999994,1,1,1.0
64,5,925.47,1298.76,124.36999999999989,31.559999999999945,1,1,1.0
65,1,864.6,320.74,16.18999999999994,106.92000000000002,1,1,1.0
65,2,884.1,375.33,71.35000000000002,99.55000000000001,1,1,1.0
65,3,1003.36,449.48,41.110000000000014,73.88,1,1,1.0
65,4,865.0,632.06,37.25,111.44000000000005,1,1,1.0
65,5,927.69,1298.5,124.62999999999988,30.910000000000082,1,1,1.0
66,1,864.86,319.3,16.199999999999932,108.09999999999997,1,1,1.0
66,2,884.89,373.62,71.35000000000002,99.55000000000001,1,1,1.0
66,3,1007.55,448.17,39.15000000000009,73.22999999999996,1,1,1.0
66,4,865.52,628.79,37.25,111.44000000000005,1,1,1.0
66,5,929.92,1298.24,124.88,30.25999999999999,1,1,1.0
67,1,864.6,318.12,16.18999999999994,108.10000000000002,1,1,1.0
67,2,886.99,372.18,69.76999999999998,97.86000000000001,1,1,1.0
67,3,1006.9,446.34,39.93999999999994,74.66000000000003,1,1,1.0
67,4,866.17,625.91,37.25999999999999,111.44000000000005,1,1,1.0
67,5,931.62,1297.58,124.88,30.269999999999982,1,1,1.0
68,1,864.34,316.94,16.18999999999994,108.10000000000002,1,1,1.0
68,2,889.09,370.74,68.19999999999993,96.15999999999997,1,1,1.0
68,3,1006.24,444.51,40.74000000000001,76.09000000000003,1,1,1.0
68,4,866.83,623.03,37.25,111.44000000000005,1,1,1.0
68,5,933.32,1296.93,124.88999999999999,30.25999999999999,1,1,1.0
69,1,864.07,315.76,16.199999999999932,108.10000000000002,1,1,1.0
69,2,891.19,369.3,66.61999999999989,94.46999999999997,1,1,1.0
69,3,1005.59,442.67,41.52999999999986,77.53000000000003,1,1,1.0
69,4,867.48,620.15,37.25999999999999,111.43000000000006,1,1,1.0
69,5,935.03,1296.27,124.88000000000011,30.269999999999982,1,1,1.0
70,1,863.81,314.58,16.200000000000045,108.11000000000001,1,1,1.0
70,2,893.3,367.86,65.03000000000009,92.76999999999998,1,1,1.0
70,3,1004.93,440.84,42.33000000000004,78.95999999999998,1,1,1.0
70,4,868.14,617.26,37.25,111.44000000000005,1,1,1.0
70,5,936.73,1295.62,124.87999999999988,30.26000000000022,1,1,1.0
71,1,863.55,313.4,16.200000000000045,108.11000000000001,1,1,1.0
71,2,895.4,366.42,63.460000000000036,91.07999999999998,1,1,1.0
71,3,1004.28,439.01,43.12000000000012,80.38999999999999,1,1,1.0
71,4,868.79,614.38,37.25999999999999,111.44000000000005,1,1,1.0
71,5,938.43,1294.96,124.88,30.269999999999982,1,1,1.0
72,1,863.68,312.22,16.200000000000045,108.10999999999996,1,1,1.0
72,2,899.32,366.29,63.069999999999936,90.28999999999996,1,1,1.0
72,3,1003.89,438.09,43.64999999999998,81.05000000000001,1,1,1.0
72,4,870.5,612.03,36.07000000000005,110.64999999999998,1,1,1.0
72,5,939.61,1294.43,124.88,28.689999999999827,1,1,1.0
73,1,863.81,311.05,16.200000000000045,108.09999999999997,1,1,1.0
73,2,903.24,366.16,62.68999999999994,89.5,1,1,1.0
73,3,1003.49,437.17,44.190000000000055,81.70999999999998,1,1,1.0
73,4,872.2,609.67,34.889999999999986,109.86000000000001,1,1,1.0
73,5,940.79,1293.9,124.88000000000011,27.11999999999989,1,1,1.0
74,1,863.94,309.87,16.199999999999932,108.10000000000002,1,1,1.0
74,2,907.16,366.03,62.31000000000006,88.71000000000004,1,1,1.0
74,3,1003.1,436.26,44.719999999999914,82.36000000000001,1,1,1.0
74,4,873.9,607.31,33.72000000000003,109.08000000000004,1,1,1.0
74,5,941.97,1293.36,124.87999999999988,25.550000000000182,1,1,1.0
75,1,864.07,308.69,16.199999999999932,108.10000000000002,1,1,1.0
75,2,911.08,365.9,61.91999999999996,87.92000000000002,1,1,1.0
75,3,1002.71,435.34,45.25,83.02000000000004,1,1,1.0
75,4,875.6,604.95,32.539999999999964,108.28999999999996,1,1,1.0
75,5,943.15,1292.83,124.87,23.980000000000018,1,1,1.0
76,1,864.21,307.51,16.18999999999994,108.10000000000002,1,1,1.0
76,2,915.0,365.77,61.539999999999964,87.13,1,1,1.0
76,3,1002.31,434.42,45.789999999999964,83.68,1,1,1.0
76,4,877.3,602.6,31.370000000000005,107.5,1,1,1.0
76,5,944.33,1292.3,124.87,22.40000000000009,1,1,1.0
77,1,864.21,306.2,16.18999999999994,108.10000000000002,1,1,1.0
77,2,912.9,366.16,68.62,79.13999999999999,1,1,1.0
77,3,1001.79,432.72,46.450000000000045,84.19999999999993,1,1,1.0
77,4,878.48,600.11,30.710000000000036,107.23000000000002,1,1,1.0
77,5,946.03,1292.04,124.87000000000012,22.40000000000009,1,1,1.0
78,1,864.21,304.89,16.18999999999994,108.10000000000002,1,1,1.0
78,2,910.8,366.55,75.69000000000005,71.14999999999998,1,1,1.0
78,3,1001.27,431.02,47.11000000000013,84.72000000000003,1,1,1.0
78,4,879.66,597.62,30.050000000000068,106.96000000000004,1,1,1.0
78,5,947.73,1291.78,124.87999999999988,22.40000000000009,1,1,1.0
79,1,864.21,303.58,16.18999999999994,108.10000000000002,1,1,1.0
79,2,908.7,366.94,82.76999999999998,63.160000000000025,1,1,1.0
79,3,1000.74,429.32,47.77999999999997,85.23999999999995,1,1,1.0
79,4,880.84,595.13,29.399999999999977,106.69000000000005,1,1,1.0
79,5,949.43,1291.51,124.88,22.40000000000009,1,1,1.0
80,1,864.21,302.27,16.18999999999994,108.10000000000002,1,1,1.0
80,2,906.6,367.34,89.85000000000002,55.160000000000025,1,1,1.0
