52,1,1741.4302978515625,526.4558715820312,106.637451171875,113.58050537109375,0.6913633,-1,-1,-1
53,1,1744.784423828125,521.11181640625,102.2315673828125,116.52362060546875,0.8672377,-1,-1,-1
54,1,1747.573974609375,514.2687377929688,95.6513671875,117.81585693359375,0.7587804,-1,-1,-1
55,1,1751.29296875,509.9123840332031,89.924560546875,112.12503051757812,0.7122968,-1,-1,-1
56,1,1754.3194580078125,506.1622619628906,88.9736328125,112.17880249023438,0.7160938,-1,-1,-1
57,1,1762.2369384765625,502.2655944824219,81.9652099609375,109.85525512695312,0.63674426,-1,-1,-1
58,1,1765.8739013671875,498.29852294921875,77.8602294921875,111.58233642578125,0.7438029,-1,-1,-1
59,1,1769.5709228515625,493.7099304199219,75.6905517578125,117.40011596679688,0.7039586,-1,-1,-1
60,1,1781.746337890625,487.8993225097656,62.9267578125,124.07943725585938,0.61195606,-1,-1,-1
61,1,1784.7613525390625,484.8916320800781,61.6947021484375,128.48452758789062,0.70206416,-1,-1,-1
62,1,1790.8045654296875,478.7211608886719,57.8104248046875,137.03384399414062,0.73293406,-1,-1,-1
63,1,1795.970458984375,473.3139343261719,53.989990234375,140.82998657226562,0.5755568,-1,-1,-1
64,1,1798.854736328125,465.9330139160156,51.5579833984375,146.96310424804688,0.5562919,-1,-1,-1
65,1,1799.0086669921875,468.4619140625,51.530517578125,143.5821533203125,0.4536692,-1,-1,-1
66,1,1803.7020263671875,465.337646484375,49.911865234375,142.71966552734375,0.6245227,-1,-1,-1
67,1,1800.7447509765625,464.4296875,56.169677734375,140.90618896484375,0.5579734,-1,-1,-1
68,1,1807.96142578125,463.2918701171875,57.4132080078125,132.8360595703125,0.3448043,-1,-1,-1
69,1,1808.7977294921875,461.4320373535156,58.186279296875,129.99850463867188,0.34968483,-1,-1,-1
70,1,1807.632080078125,456.0477600097656,62.047119140625,127.78341674804688,0.61185724,-1,-1,-1
71,1,1803.11083984375,447.95550537109375,68.5380859375,127.7410888671875,0.67303336,-1,-1,-1
72,1,1803.40234375,444.0565185546875,71.70068359375,117.826904296875,0.71632123,-1,-1,-1
73,1,1796.768310546875,438.15325927734375,81.5733642578125,112.38629150390625,0.7776991,-1,-1,-1
74,1,1790.5042724609375,435.628173828125,92.0064697265625,113.75555419921875,0.5418189,-1,-1,-1
75,1,1789.513671875,429.31182861328125,94.8443603515625,113.2938232421875,0.71875864,-1,-1,-1
76,1,1789.604248046875,428.3752746582031,98.35595703125,110.83840942382812,0.64654106,-1,-1,-1
77,1,1788.28759765625,423.2391662597656,100.202392578125,110.90786743164062,0.8428561,-1,-1,-1
78,1,1792.0518798828125,421.29864501953125,99.5406494140625,110.2147216796875,0.78397393,-1,-1,-1
79,1,1793.7215576171875,419.61932373046875,102.585205078125,111.89434814453125,0.55290526,-1,-1,-1
80,1,1802.1890869140625,416.0372009277344,94.306396484375,110.50613403320312,0.7087475,-1,-1,-1
81,1,1804.2855224609375,414.2871398925781,97.8121337890625,109.77310180664062,0.5800101,-1,-1,-1
82,1,1803.77001953125,410.9336853027344,100.217041015625,114.38052368164062,0.595003,-1,-1,-1
83,1,1809.12353515625,407.7283020019531,93.862060546875,113.49581909179688,0.5584061,-1,-1,-1
84,1,1810.3001708984375,405.1085205078125,95.426025390625,114.5908203125,0.60394865,-1,-1,-1
85,1,1819.6751708984375,404.6719970703125,89.7822265625,111.56378173828125,0.798339,-1,-1,-1
86,1,1822.3529052734375,403.3866271972656,87.7269287109375,110.57562255859375,0.6050345,-1,-1,-1
87,1,1824.2149658203125,401.8269958496094,85.7349853515625,105.1832275390625,0.64065814,-1,-1,-1
88,1,1824.0853271484375,403.7394104003906,93.0211181640625,101.09335327148438,0.79313266,-1,-1,-1
89,1,1826.1512451171875,405.83306884765625,93.0628662109375,96.88885498046875,0.83537567,-1,-1,-1
90,1,1834.46142578125,405.8059387207031,88.635986328125,92.99896240234375,0.79871714,-1,-1,-1
91,1,1827.654541015625,404.66827392578125,94.81640625,91.60577392578125,0.54158264,-1,-1,-1
92,1,1825.2208251953125,396.88214111328125,99.330810546875,80.74313354492188,0.6903468,-1,-1,-1
93,1,1823.8045654296875,388.415771484375,103.2620849609375,79.92233276367188,0.50994325,-1,-1,-1
94,1,1826.635986328125,385.82977294921875,105.716796875,79.17022705078125,0.54224753,-1,-1,-1
95,1,1828.396728515625,380.6102600097656,107.6575927734375,84.47314453125,0.58842564,-1,-1,-1
96,1,1837.332763671875,378.1265563964844,102.091552734375,89.99575805664062,0.5175011,-1,-1,-1
97,1,1850.1448974609375,376.9364013671875,92.5859375,90.90118408203125,0.52624196,-1,-1,-1
98,1,1863.5120849609375,374.7788391113281,82.081298828125,90.62664794921875,0.57150203,-1,-1,-1
99,1,1863.2196044921875,372.0872802734375,85.5361328125,93.69857788085938,0.7096618,-1,-1,-1
100,1,1862.6693115234375,368.9783020019531,88.9248046875,96.64321899414062,0.6269454,-1,-1,-1
101,1,1863.4697265625,363.1917419433594,91.11474609375,95.86883544921875,0.6359187,-1,-1,-1
102,1,1870.3094482421875,359.2303771972656,85.6768798828125,91.11648559570312,0.5468602,-1,-1,-1
103,1,1868.006591796875,355.769775390625,91.4766845703125,93.97488403320312,0.7309029,-1,-1,-1
104,1,1869.91455078125,353.5645751953125,92.35302734375,93.05194091796875,0.65100753,-1,-1,-1
105,1,1876.573974609375,351.4974365234375,89.424072265625,88.40045166015625,0.579479,-1,-1,-1
106,1,1876.0816650390625,345.8807678222656,89.234619140625,93.56112670898438,0.5916949,-1,-1,-1
107,1,1875.11376953125,336.81890869140625,84.558837890625,101.05413818359375,0.56248945,-1,-1,-1
108,1,1885.966552734375,334.8944396972656,74.0775146484375,86.45828247070312,0.71088904,-1,-1,-1
109,1,1886.21630859375,328.9997253417969,75.2664794921875,92.97793579101562,0.7343635,-1,-1,-1
110,1,1895.3563232421875,324.1441650390625,67.784423828125,102.66458129882812,0.6423805,-1,-1,-1
111,1,1903.9608154296875,319.84661865234375,60.5494384765625,109.50918579101562,0.67437017,-1,-1,-1
112,1,1906.982666015625,312.71636962890625,67.6461181640625,118.65505981445312,0.72979575,-1,-1,-1
113,1,1907.10595703125,309.0072937011719,64.6800537109375,122.39498901367188,0.80849767,-1,-1,-1
114,1,1909.9168701171875,305.7698974609375,57.28125,122.44696044921875,0.5048102,-1,-1,-1
115,1,1916.9970703125,300.9900207519531,47.6080322265625,114.84548950195312,0.7655557,-1,-1,-1
116,1,1917.67236328125,296.0697326660156,47.1029052734375,112.30154418945312,0.75158346,-1,-1,-1
117,1,1917.5079345703125,292.250732421875,49.7613525390625,113.40359497070312,0.6105141,-1,-1,-1
118,1,1918.0272216796875,286.27392578125,48.756591796875,119.56149291992188,0.58440185,-1,-1,-1
119,1,1918.623779296875,281.220947265625,46.931640625,122.70562744140625,0.6243289,-1,-1,-1
120,1,1917.5418701171875,274.8239440917969,47.5394287109375,126.19723510742188,0.6167616,-1,-1,-1
121,1,1917.278076171875,269.8243103027344,47.244140625,128.21469116210938,0.66407084,-1,-1,-1
122,1,1915.2197265625,264.3069763183594,51.2789306640625,126.14617919921875,0.80961365,-1,-1,-1
123,1,1914.2762451171875,259.6300964355469,51.2000732421875,128.1290283203125,0.6514347,-1,-1,-1
124,1,1912.33935546875,253.7988739013672,52.693603515625,133.1604766845703,0.73768544,-1,-1,-1
125,1,1913.1385498046875,251.6831512451172,49.0665283203125,131.76002502441406,0.55957913,-1,-1,-1
126,1,1908.619140625,245.59710693359375,51.7376708984375,131.6123046875,0.68888694,-1,-1,-1
127,1,1908.85595703125,243.8999786376953,50.077880859375,127.13972473144531,0.6540056,-1,-1,-1
128,1,1908.74072265625,239.68197631835938,47.6197509765625,128.84109497070312,0.60837096,-1,-1,-1
129,1,1908.74755859375,235.7410125732422,46.0931396484375,132.60301208496094,0.6433415,-1,-1,-1
130,1,1907.9578857421875,230.77224731445312,46.6407470703125,137.96356201171875,0.5913495,-1,-1,-1
131,1,1907.0816650390625,226.797119140625,45.9847412109375,132.47885131835938,0.59808826,-1,-1,-1
132,1,1902.777099609375,221.28759765625,46.8070068359375,133.18426513671875,0.28931728,-1,-1,-1
133,1,1904.1304931640625,219.31130981445312,42.8157958984375,131.41659545898438,0.4827838,-1,-1,-1
134,1,1904.69091796875,216.59085083007812,40.3419189453125,131.91973876953125,0.5291689,-1,-1,-1
135,1,1903.8109130859375,211.10023498535156,41.280029296875,133.3234405517578,0.5279351,-1,-1,-1
136,1,1903.906005859375,207.02960205078125,40.829345703125,137.43502807617188,0.63265926,-1,-1,-1
137,1,1902.3533935546875,207.11119079589844,38.097412109375,133.7082061767578,0.40879965,-1,-1,-1
139,1,1866.62646484375,221.87351989746094,75.969970703125,90.40049743652344,0.40879965,-1,-1,-1
140,1,1869.092041015625,224.87152099609375,73.4547119140625,79.12753295898438,0.29038304,-1,-1,-1
141,1,1863.76904296875,220.7559814453125,84.6309814453125,60.99267578125,0.6535532,-1,-1,-1
142,1,1854.8934326171875,219.91458129882812,98.91015625,64.75631713867188,0.5722226,-1,-1,-1
143,1,1846.5692138671875,217.70108032226562,107.899169921875,78.6409912109375,0.54003733,-1,-1,-1
144,1,1838.677001953125,214.22927856445312,108.0938720703125,86.90704345703125,0.3914183,-1,-1,-1
145,1,1829.332763671875,210.3497314453125,110.28759765625,96.15927124023438,0.28467518,-1,-1,-1
146,1,1820.1358642578125,206.6406707763672,111.8448486328125,104.77009582519531,0.30720973,-1,-1,-1
147,1,1815.0164794921875,203.6425018310547,114.125732421875,114.59974670410156,0.22249429,-1,-1,-1
148,1,1809.071044921875,208.7239990234375,110.9405517578125,113.54421997070312,0.3686989,-1,-1,-1
149,1,1801.02294921875,208.41383361816406,114.6773681640625,118.76243591308594,0.23462653,-1,-1,-1
150,1,1794.4776611328125,215.1715087890625,110.3427734375,117.48709106445312,0.3678938,-1,-1,-1
151,1,1788.81298828125,220.35972595214844,106.53466796875,115.90928649902344,0.24903262,-1,-1,-1
152,1,1786.8314208984375,225.18450927734375,108.1121826171875,114.85919189453125,0.569219,-1,-1,-1
153,1,1780.2999267578125,223.18844604492188,113.24462890625,123.91165161132812,0.4010081,-1,-1,-1
154,1,1776.1785888671875,231.06324768066406,112.397216796875,118.42796325683594,0.47831064,-1,-1,-1
155,1,1772.0140380859375,244.4358367919922,106.4573974609375,108.56510925292969,0.44149852,-1,-1,-1
156,1,1766.6114501953125,247.04725646972656,111.956298828125,111.97200012207031,0.7252003,-1,-1,-1
157,1,1764.2750244140625,251.96597290039062,112.84765625,111.97640991210938,0.347144,-1,-1,-1
158,1,1758.81640625,256.6312561035156,113.4844970703125,110.76101684570312,0.371482,-1,-1,-1
159,1,1755.83154296875,261.1605529785156,114.7459716796875,109.94253540039062,0.48269796,-1,-1,-1
160,1,1752.289794921875,260.2409973144531,119.5599365234375,115.27804565429688,0.35445163,-1,-1,-1
161,1,1749.1151123046875,269.3695983886719,114.48193359375,109.36636352539062,0.60509443,-1,-1,-1
162,1,1745.5465087890625,267.23797607421875,119.576416015625,114.46511840820312,0.5293696,-1,-1,-1
163,1,1741.1781005859375,279.37451171875,113.7554931640625,105.79498291015625,0.43142253,-1,-1,-1
164,1,1737.21728515625,277.53399658203125,117.2261962890625,110.59536743164062,0.6025295,-1,-1,-1
165,1,1732.4559326171875,280.46490478515625,116.8597412109375,109.75762939453125,0.6470087,-1,-1,-1
166,1,1731.14404296875,285.8622131347656,115.748779296875,109.48052978515625,0.68307996,-1,-1,-1
167,1,1725.597412109375,286.9908447265625,114.605224609375,110.68109130859375,0.62695193,-1,-1,-1
168,1,1721.1708984375,288.70684814453125,117.8541259765625,113.07867431640625,0.74951714,-1,-1,-1
169,1,1719.6724853515625,299.50091552734375,109.5740966796875,103.44775390625,0.72805977,-1,-1,-1
170,1,1717.41259765625,298.5237121582031,111.55712890625,107.6129150390625,0.7986337,-1,-1,-1
171,1,1716.501953125,306.6661376953125,109.0931396484375,102.60281372070312,0.79688764,-1,-1,-1
172,1,1718.8505859375,324.65570068359375,104.9271240234375,94.32327270507812,0.6518278,-1,-1,-1
173,1,1724.297607421875,337.0728454589844,95.9366455078125,90.8731689453125,0.6574919,-1,-1,-1
174,1,1720.9560546875,335.6037292480469,100.6934814453125,98.14056396484375,0.7878015,-1,-1,-1
175,1,1711.06640625,334.72308349609375,87.77490234375,105.90283203125,0.71725845,-1,-1,-1
176,1,1705.04052734375,333.4651794433594,78.91650390625,115.63046264648438,0.54492223,-1,-1,-1
177,1,1699.0518798828125,335.11956787109375,72.14111328125,123.3785400390625,0.48995164,-1,-1,-1
178,1,1695.1883544921875,339.0416259765625,70.0574951171875,128.67050170898438,0.733381,-1,-1,-1
179,1,1690.9603271484375,349.3042907714844,73.968505859375,127.31509399414062,0.7093034,-1,-1,-1
180,1,1687.2947998046875,359.4559326171875,77.984619140625,124.517822265625,0.60766715,-1,-1,-1
181,1,1682.081787109375,369.3761291503906,80.667236328125,123.96173095703125,0.6338482,-1,-1,-1
182,1,1678.26708984375,376.6684265136719,81.8892822265625,125.72671508789062,0.6391636,-1,-1,-1
183,1,1673.839111328125,384.8328857421875,80.3121337890625,122.55746459960938,0.7628909,-1,-1,-1
184,1,1670.9229736328125,389.41607666015625,78.16015625,124.17767333984375,0.7264903,-1,-1,-1
185,1,1667.3106689453125,397.57171630859375,75.007080078125,122.85723876953125,0.78573745,-1,-1,-1
186,1,1664.5328369140625,401.6880187988281,72.9088134765625,125.38308715820312,0.49084324,-1,-1,-1
187,1,1661.633544921875,404.3573913574219,70.35205078125,128.69949340820312,0.7748731,-1,-1,-1
188,1,1658.7947998046875,412.6221618652344,68.2552490234375,127.42996215820312,0.6582211,-1,-1,-1
189,1,1655.37109375,418.1493835449219,67.1361083984375,126.41958618164062,0.7734178,-1,-1,-1
190,1,1653.6988525390625,424.4351806640625,65.6383056640625,126.09918212890625,0.85106075,-1,-1,-1
191,1,1651.2969970703125,428.6473388671875,66.0740966796875,127.6396484375,0.6056764,-1,-1,-1
192,1,1647.5897216796875,433.95745849609375,66.0150146484375,126.96630859375,0.7972407,-1,-1,-1
193,1,1645.490966796875,440.937255859375,63.429931640625,126.66693115234375,0.7741971,-1,-1,-1
194,1,1640.529052734375,446.7503967285156,65.241455078125,125.59689331054688,0.49556342,-1,-1,-1
195,1,1638.3521728515625,449.3085021972656,66.97998046875,127.23074340820312,0.81019264,-1,-1,-1
196,1,1638.0240478515625,450.5162353515625,65.1925048828125,129.858642578125,0.647497,-1,-1,-1
197,1,1641.5003662109375,463.5385437011719,61.9293212890625,125.53720092773438,0.59845465,-1,-1,-1
198,1,1645.1258544921875,488.4540100097656,62.2008056640625,108.97317504882812,0.48770624,-1,-1,-1
199,1,1643.8778076171875,496.948486328125,53.587158203125,109.86981201171875,0.6930404,-1,-1,-1
200,1,1641.584228515625,495.44488525390625,42.8402099609375,120.73895263671875,0.7457818,-1,-1,-1
201,1,1636.9898681640625,499.47760009765625,35.6014404296875,126.01812744140625,0.6921476,-1,-1,-1
202,1,1635.0848388671875,507.0357360839844,36.236083984375,129.46560668945312,0.636919,-1,-1,-1
203,1,1632.8212890625,515.6358032226562,37.4674072265625,131.080810546875,0.64384204,-1,-1,-1
204,1,1631.7362060546875,524.6741943359375,39.6353759765625,131.93890380859375,0.67031944,-1,-1,-1
205,1,1630.0831298828125,537.0060424804688,42.7850341796875,130.441162109375,0.47889903,-1,-1,-1
206,1,1628.190185546875,545.8177490234375,46.403076171875,131.63446044921875,0.6737721,-1,-1,-1
207,1,1627.8392333984375,553.7622680664062,45.3477783203125,131.3848876953125,0.5533266,-1,-1,-1
208,1,1626.142333984375,560.374267578125,41.7493896484375,130.978759765625,0.6164815,-1,-1,-1
209,1,1625.74169921875,569.0385131835938,38.28466796875,130.41424560546875,0.51700187,-1,-1,-1
210,1,1625.06396484375,576.1978149414062,35.6641845703125,132.1787109375,0.48143062,-1,-1,-1
211,1,1621.76416015625,585.6214599609375,33.8291015625,128.6827392578125,0.38874426,-1,-1,-1
212,1,1621.7789306640625,590.2160034179688,32.2625732421875,130.71783447265625,0.56367177,-1,-1,-1
213,1,1621.3297119140625,597.1834716796875,31.72021484375,129.578857421875,0.4352398,-1,-1,-1
214,1,1620.9571533203125,605.7439575195312,31.61962890625,128.6319580078125,0.3765901,-1,-1,-1
215,1,1621.2470703125,610.7027587890625,31.4580078125,128.97320556640625,0.41450465,-1,-1,-1
216,1,1619.386474609375,623.4583129882812,38.6143798828125,119.06463623046875,0.5080398,-1,-1,-1
217,1,1619.23876953125,639.5155639648438,45.744384765625,107.55035400390625,0.27785408,-1,-1,-1
218,1,1615.1151123046875,645.8140869140625,48.219970703125,110.3033447265625,0.58623403,-1,-1,-1
219,1,1614.2220458984375,655.3056640625,45.3035888671875,108.889404296875,0.70891356,-1,-1,-1
220,1,1614.24169921875,669.2481079101562,40.56689453125,104.9473876953125,0.6611601,-1,-1,-1
221,1,1615.7843017578125,676.1219482421875,38.091796875,105.85919189453125,0.5434975,-1,-1,-1
222,1,1622.9593505859375,684.5328979492188,31.306884765625,106.2349853515625,0.34055945,-1,-1,-1
223,1,1628.1881103515625,687.1366577148438,29.1337890625,109.90478515625,0.48110718,-1,-1,-1
224,1,1630.002197265625,691.4669189453125,28.62109375,112.09918212890625,0.5927642,-1,-1,-1
225,1,1630.1534423828125,695.5639038085938,29.1917724609375,113.666259765625,0.47173893,-1,-1,-1
226,1,1630.519287109375,703.683349609375,29.78564453125,112.89990234375,0.59829706,-1,-1,-1
227,1,1627.586181640625,718.1727294921875,35.1485595703125,106.52374267578125,0.5561351,-1,-1,-1
228,1,1626.5181884765625,723.1511840820312,36.9764404296875,107.65228271484375,0.72381914,-1,-1,-1
229,1,1626.7896728515625,724.232666015625,37.423583984375,111.57415771484375,0.6812988,-1,-1,-1
230,1,1626.692626953125,726.2059326171875,37.2330322265625,115.97802734375,0.7992749,-1,-1,-1
231,1,1628.2567138671875,725.8413696289062,36.298828125,121.06451416015625,0.6103348,-1,-1,-1
232,1,1628.06884765625,726.581298828125,37.3016357421875,125.70068359375,0.7351077,-1,-1,-1
233,1,1630.017333984375,737.9437255859375,34.51025390625,118.78326416015625,0.56378233,-1,-1,-1
234,1,1630.7811279296875,737.7305908203125,33.7904052734375,123.105712890625,0.5456047,-1,-1,-1
235,1,1634.8934326171875,747.8283081054688,31.6451416015625,119.0811767578125,0.6063716,-1,-1,-1
236,1,1635.5223388671875,752.2487182617188,31.09228515625,118.33807373046875,0.4340622,-1,-1,-1
237,1,1634.4417724609375,753.4071655273438,33.2447509765625,122.475830078125,0.63802534,-1,-1,-1
238,1,1634.866455078125,763.9371337890625,33.8546142578125,116.35882568359375,0.48974243,-1,-1,-1
239,1,1636.0272216796875,768.6181030273438,32.458251953125,114.58038330078125,0.7125755,-1,-1,-1
240,1,1636.4390869140625,771.086181640625,32.3836669921875,115.25921630859375,0.5427328,-1,-1,-1
241,1,1636.9781494140625,777.4286499023438,30.849609375,113.94207763671875,0.48276734,-1,-1,-1
242,1,1634.3472900390625,785.3471069335938,33.3345947265625,108.6085205078125,0.33296803,-1,-1,-1
243,1,1630.3638916015625,800.2239379882812,39.873291015625,97.00140380859375,0.43576726,-1,-1,-1
244,1,1632.8311767578125,808.5294189453125,37.99072265625,94.67462158203125,0.42394635,-1,-1,-1
245,1,1636.212646484375,810.744384765625,36.5118408203125,97.97412109375,0.5431352,-1,-1,-1
246,1,1636.6005859375,816.3936767578125,38.4093017578125,96.47686767578125,0.3372924,-1,-1,-1
247,1,1635.904052734375,828.6724243164062,38.2369384765625,92.76556396484375,0.4956297,-1,-1,-1
248,1,1636.397705078125,834.9692993164062,31.9130859375,92.816162109375,0.40182006,-1,-1,-1
249,1,1635.518798828125,835.9616088867188,29.948486328125,95.2744140625,0.30539158,-1,-1,-1
250,1,1631.5823974609375,844.9208984375,30.751953125,93.581787109375,0.33313048,-1,-1,-1
251,1,1631.8431396484375,844.826416015625,30.1815185546875,99.01129150390625,0.2886739,-1,-1,-1
252,1,1630.8909912109375,844.1704711914062,32.0517578125,103.09112548828125,0.2087621,-1,-1,-1
253,1,1632.2769775390625,846.8998413085938,28.49755859375,105.44317626953125,0.20462215,-1,-1,-1
254,1,1631.435791015625,862.0535278320312,30.2890625,96.72467041015625,0.3115937,-1,-1,-1
255,1,1630.7843017578125,862.2761840820312,31.13720703125,100.09381103515625,0.27004448,-1,-1,-1
256,1,1630.444091796875,863.869873046875,31.3792724609375,102.52685546875,0.3440329,-1,-1,-1
257,1,1631.4566650390625,874.900634765625,28.07861328125,96.99212646484375,0.29404464,-1,-1,-1
258,1,1631.30029296875,880.3204956054688,27.8853759765625,95.833251953125,0.5673555,-1,-1,-1
259,1,1631.833984375,880.0631103515625,26.3807373046875,98.86920166015625,0.37170538,-1,-1,-1
260,1,1631.0865478515625,882.228271484375,26.970458984375,99.978515625,0.3428557,-1,-1,-1
261,1,1630.986572265625,881.8822021484375,27.5548095703125,103.5263671875,0.46322218,-1,-1,-1
262,1,1630.8994140625,882.0812377929688,27.323486328125,107.55902099609375,0.33492863,-1,-1,-1
263,1,1629.371337890625,895.4486694335938,28.984375,98.45660400390625,0.44238085,-1,-1,-1
264,1,1627.68603515625,897.1640014648438,31.7725830078125,98.68792724609375,0.2760129,-1,-1,-1
265,1,1628.47998046875,899.85302734375,29.2249755859375,99.721923828125,0.33304676,-1,-1,-1
266,1,1628.829833984375,904.8901977539062,29.294677734375,98.0821533203125,0.31386697,-1,-1,-1
267,1,1629.0423583984375,906.7084350585938,28.9501953125,101.61041259765625,0.28606927,-1,-1,-1
268,1,1628.1988525390625,906.3711547851562,29.303955078125,104.61151123046875,0.37272826,-1,-1,-1
269,1,1628.0177001953125,912.2033081054688,30.1131591796875,101.2357177734375,0.3284358,-1,-1,-1
270,1,1628.1318359375,911.6704711914062,30.3648681640625,104.007568359375,0.24789532,-1,-1,-1
271,1,1626.7991943359375,916.2390747070312,31.3634033203125,103.77496337890625,0.39749533,-1,-1,-1
272,1,1626.3892822265625,920.7228393554688,32.8875732421875,102.421630859375,0.22409487,-1,-1,-1
273,1,1625.570068359375,918.702392578125,33.953125,106.58349609375,0.19329463,-1,-1,-1
274,1,1625.6300048828125,922.4421997070312,33.0784912109375,106.09735107421875,0.3668964,-1,-1,-1
275,1,1625.7413330078125,928.177978515625,32.954345703125,102.48095703125,0.330851,-1,-1,-1
276,1,1625.8785400390625,928.4935913085938,32.9520263671875,103.90887451171875,0.2340528,-1,-1,-1
277,1,1623.258056640625,932.2239990234375,30.400634765625,103.264404296875,0.4009986,-1,-1,-1
278,1,1623.228515625,936.0971069335938,30.40087890625,102.67572021484375,0.34886158,-1,-1,-1
